1.478260900000000000e+07 4.810000000000000000e+02
1.478273500000000000e+07 4.860000000000000000e+02
1.478285900000000000e+07 4.850000000000000000e+02
1.478298500000000000e+07 4.910000000000000000e+02
1.478310900000000000e+07 4.960000000000000000e+02
1.478323500000000000e+07 5.000000000000000000e+02
1.478335900000000000e+07 4.960000000000000000e+02
1.478348500000000000e+07 5.040000000000000000e+02
1.478360900000000000e+07 5.030000000000000000e+02
1.478373600000000000e+07 5.030000000000000000e+02
1.478386000000000000e+07 5.050000000000000000e+02
1.478398600000000000e+07 5.110000000000000000e+02
1.478411000000000000e+07 5.080000000000000000e+02
1.478423600000000000e+07 5.140000000000000000e+02
1.478436000000000000e+07 5.130000000000000000e+02
1.478448600000000000e+07 5.200000000000000000e+02
1.478461000000000000e+07 5.100000000000000000e+02
1.478473600000000000e+07 5.180000000000000000e+02
1.478486000000000000e+07 5.160000000000000000e+02
1.478498600000000000e+07 5.210000000000000000e+02
1.478511000000000000e+07 5.150000000000000000e+02
1.478523600000000000e+07 5.240000000000000000e+02
1.478536000000000000e+07 5.210000000000000000e+02
1.478548600000000000e+07 5.230000000000000000e+02
1.478561000000000000e+07 5.240000000000000000e+02
1.478573600000000000e+07 5.200000000000000000e+02
1.478586000000000000e+07 5.200000000000000000e+02
1.478598600000000000e+07 5.220000000000000000e+02
1.478611000000000000e+07 5.230000000000000000e+02
1.478623600000000000e+07 5.220000000000000000e+02
1.478636000000000000e+07 5.250000000000000000e+02
1.478648600000000000e+07 5.210000000000000000e+02
1.478661000000000000e+07 5.240000000000000000e+02
1.478673600000000000e+07 5.220000000000000000e+02
1.478686000000000000e+07 5.250000000000000000e+02
1.478698600000000000e+07 5.210000000000000000e+02
1.478711000000000000e+07 5.230000000000000000e+02
1.478723600000000000e+07 5.210000000000000000e+02
1.478736000000000000e+07 5.260000000000000000e+02
1.478748600000000000e+07 5.210000000000000000e+02
1.478761100000000000e+07 5.240000000000000000e+02
1.478773700000000000e+07 5.240000000000000000e+02
1.478786100000000000e+07 5.250000000000000000e+02
1.478798700000000000e+07 5.190000000000000000e+02
1.478811100000000000e+07 5.250000000000000000e+02
1.478823700000000000e+07 5.200000000000000000e+02
1.478836100000000000e+07 5.240000000000000000e+02
1.478848700000000000e+07 5.250000000000000000e+02
1.478861100000000000e+07 5.240000000000000000e+02
1.478873700000000000e+07 5.210000000000000000e+02
1.478886100000000000e+07 5.270000000000000000e+02
1.478898700000000000e+07 5.230000000000000000e+02
1.478911100000000000e+07 5.210000000000000000e+02
1.478923700000000000e+07 5.260000000000000000e+02
1.478936100000000000e+07 5.270000000000000000e+02
1.478948700000000000e+07 5.220000000000000000e+02
1.478961100000000000e+07 5.250000000000000000e+02
1.478973700000000000e+07 5.270000000000000000e+02
1.478986100000000000e+07 5.270000000000000000e+02
1.478998700000000000e+07 5.280000000000000000e+02
1.479011100000000000e+07 5.260000000000000000e+02
1.479023700000000000e+07 5.230000000000000000e+02
1.479036100000000000e+07 5.260000000000000000e+02
1.479048700000000000e+07 5.260000000000000000e+02
1.479061100000000000e+07 5.220000000000000000e+02
1.479073700000000000e+07 5.280000000000000000e+02
1.479086100000000000e+07 5.250000000000000000e+02
1.479098700000000000e+07 5.250000000000000000e+02
1.479111100000000000e+07 5.200000000000000000e+02
1.479123700000000000e+07 5.220000000000000000e+02
1.479136100000000000e+07 5.260000000000000000e+02
1.479148700000000000e+07 5.250000000000000000e+02
1.479161100000000000e+07 5.270000000000000000e+02
1.479173800000000000e+07 5.210000000000000000e+02
1.479186200000000000e+07 5.230000000000000000e+02
1.479198800000000000e+07 5.240000000000000000e+02
1.479211200000000000e+07 5.260000000000000000e+02
1.479223800000000000e+07 5.210000000000000000e+02
1.479236200000000000e+07 5.270000000000000000e+02
1.479248800000000000e+07 5.220000000000000000e+02
1.479261200000000000e+07 5.250000000000000000e+02
1.479273800000000000e+07 5.270000000000000000e+02
1.479286200000000000e+07 5.260000000000000000e+02
1.479298800000000000e+07 5.230000000000000000e+02
1.479311200000000000e+07 5.280000000000000000e+02
1.479323800000000000e+07 5.230000000000000000e+02
1.479336200000000000e+07 5.270000000000000000e+02
1.479348800000000000e+07 5.220000000000000000e+02
1.479361200000000000e+07 5.230000000000000000e+02
1.479373800000000000e+07 5.230000000000000000e+02
1.479386200000000000e+07 5.280000000000000000e+02
1.479398800000000000e+07 5.240000000000000000e+02
1.479411200000000000e+07 5.230000000000000000e+02
1.479423800000000000e+07 5.240000000000000000e+02
1.479436200000000000e+07 5.240000000000000000e+02
1.479448800000000000e+07 5.220000000000000000e+02
1.479461200000000000e+07 5.280000000000000000e+02
1.479473800000000000e+07 5.240000000000000000e+02
1.479486200000000000e+07 5.240000000000000000e+02
1.479498800000000000e+07 5.220000000000000000e+02
1.479511200000000000e+07 5.260000000000000000e+02
1.479523800000000000e+07 5.270000000000000000e+02
1.479536200000000000e+07 5.230000000000000000e+02
1.479548800000000000e+07 5.290000000000000000e+02
1.479561300000000000e+07 5.260000000000000000e+02
1.479573900000000000e+07 5.240000000000000000e+02
1.479586300000000000e+07 5.250000000000000000e+02
1.479598900000000000e+07 5.230000000000000000e+02
1.479611300000000000e+07 5.270000000000000000e+02
1.479624200000000000e+07 5.190000000000000000e+02
1.479636300000000000e+07 5.260000000000000000e+02
1.479648900000000000e+07 5.230000000000000000e+02
1.479661300000000000e+07 5.270000000000000000e+02
1.479673900000000000e+07 5.270000000000000000e+02
1.479686300000000000e+07 5.250000000000000000e+02
1.479698900000000000e+07 5.230000000000000000e+02
1.479711600000000000e+07 5.230000000000000000e+02
1.479723900000000000e+07 5.210000000000000000e+02
1.479736300000000000e+07 5.270000000000000000e+02
1.479748900000000000e+07 5.220000000000000000e+02
1.479761300000000000e+07 5.280000000000000000e+02
1.479773900000000000e+07 5.240000000000000000e+02
1.479786300000000000e+07 5.260000000000000000e+02
1.479798900000000000e+07 5.240000000000000000e+02
1.479811300000000000e+07 5.220000000000000000e+02
1.479823900000000000e+07 5.240000000000000000e+02
1.479836300000000000e+07 5.220000000000000000e+02
1.479848900000000000e+07 5.210000000000000000e+02
1.479861300000000000e+07 5.220000000000000000e+02
1.479873900000000000e+07 5.260000000000000000e+02
1.479886300000000000e+07 5.210000000000000000e+02
1.479898900000000000e+07 5.290000000000000000e+02
1.479911300000000000e+07 5.240000000000000000e+02
1.479923900000000000e+07 5.240000000000000000e+02
1.479936400000000000e+07 5.260000000000000000e+02
1.479949000000000000e+07 5.230000000000000000e+02
1.479961400000000000e+07 5.270000000000000000e+02
1.479974000000000000e+07 5.230000000000000000e+02
1.479986400000000000e+07 5.220000000000000000e+02
1.479999000000000000e+07 5.240000000000000000e+02
1.480011400000000000e+07 5.240000000000000000e+02
1.480024000000000000e+07 5.220000000000000000e+02
1.480036400000000000e+07 5.300000000000000000e+02
1.480049000000000000e+07 5.230000000000000000e+02
1.480061400000000000e+07 5.270000000000000000e+02
1.480074000000000000e+07 5.210000000000000000e+02
1.480086400000000000e+07 5.270000000000000000e+02
1.480099000000000000e+07 5.280000000000000000e+02
1.480111400000000000e+07 5.270000000000000000e+02
1.480124000000000000e+07 5.230000000000000000e+02
1.480136400000000000e+07 5.220000000000000000e+02
1.480149000000000000e+07 5.210000000000000000e+02
1.480161400000000000e+07 5.280000000000000000e+02
1.480174000000000000e+07 5.240000000000000000e+02
1.480186400000000000e+07 5.220000000000000000e+02
1.480199000000000000e+07 5.140000000000000000e+02
1.480211400000000000e+07 5.250000000000000000e+02
1.480224000000000000e+07 5.230000000000000000e+02
1.480236400000000000e+07 5.250000000000000000e+02
1.480249000000000000e+07 5.230000000000000000e+02
1.480261400000000000e+07 5.250000000000000000e+02
1.480274000000000000e+07 5.270000000000000000e+02
1.480286400000000000e+07 5.250000000000000000e+02
1.480299000000000000e+07 5.260000000000000000e+02
1.480311400000000000e+07 5.210000000000000000e+02
1.480324000000000000e+07 5.220000000000000000e+02
1.480336500000000000e+07 5.240000000000000000e+02
1.480349100000000000e+07 5.230000000000000000e+02
1.480361500000000000e+07 5.230000000000000000e+02
1.480374100000000000e+07 5.280000000000000000e+02
1.480386500000000000e+07 5.210000000000000000e+02
1.480399100000000000e+07 5.230000000000000000e+02
1.480411500000000000e+07 5.220000000000000000e+02
1.480424100000000000e+07 5.250000000000000000e+02
1.480436500000000000e+07 5.200000000000000000e+02
1.480449100000000000e+07 5.240000000000000000e+02
1.480461500000000000e+07 5.220000000000000000e+02
1.480474100000000000e+07 5.230000000000000000e+02
1.480486500000000000e+07 5.190000000000000000e+02
1.480499100000000000e+07 5.260000000000000000e+02
1.480511500000000000e+07 5.200000000000000000e+02
1.480524100000000000e+07 5.220000000000000000e+02
1.480536500000000000e+07 5.230000000000000000e+02
1.480549100000000000e+07 5.210000000000000000e+02
1.480561500000000000e+07 5.180000000000000000e+02
1.480574100000000000e+07 5.150000000000000000e+02
1.480586500000000000e+07 5.140000000000000000e+02
1.480599100000000000e+07 5.210000000000000000e+02
1.480611500000000000e+07 5.130000000000000000e+02
1.480624100000000000e+07 5.130000000000000000e+02
1.480636500000000000e+07 5.100000000000000000e+02
1.480649100000000000e+07 5.110000000000000000e+02
1.480661500000000000e+07 5.080000000000000000e+02
1.480674100000000000e+07 5.070000000000000000e+02
1.480686500000000000e+07 5.020000000000000000e+02
1.480699100000000000e+07 5.050000000000000000e+02
1.480711500000000000e+07 5.030000000000000000e+02
1.480724100000000000e+07 5.020000000000000000e+02
1.480736600000000000e+07 4.940000000000000000e+02
1.480749200000000000e+07 4.980000000000000000e+02
1.480761600000000000e+07 4.940000000000000000e+02
1.480774200000000000e+07 4.920000000000000000e+02
1.480786600000000000e+07 4.900000000000000000e+02
1.480799200000000000e+07 4.830000000000000000e+02
1.480811600000000000e+07 4.820000000000000000e+02
1.480824200000000000e+07 4.800000000000000000e+02
1.480836600000000000e+07 4.730000000000000000e+02
1.480849200000000000e+07 4.730000000000000000e+02
1.480861600000000000e+07 4.680000000000000000e+02
1.480874200000000000e+07 4.660000000000000000e+02
1.480886600000000000e+07 4.640000000000000000e+02
1.480899200000000000e+07 4.600000000000000000e+02
1.480911600000000000e+07 4.510000000000000000e+02
1.480924200000000000e+07 4.490000000000000000e+02
1.480936600000000000e+07 4.380000000000000000e+02
1.480949200000000000e+07 4.290000000000000000e+02
1.480961600000000000e+07 4.200000000000000000e+02
1.480974200000000000e+07 4.120000000000000000e+02
1.480986600000000000e+07 4.000000000000000000e+02
1.480999200000000000e+07 3.960000000000000000e+02
1.481011600000000000e+07 3.790000000000000000e+02
1.481024200000000000e+07 3.610000000000000000e+02
1.481036600000000000e+07 3.450000000000000000e+02
1.481049200000000000e+07 3.360000000000000000e+02
1.481061600000000000e+07 3.130000000000000000e+02
1.481074200000000000e+07 2.940000000000000000e+02
1.481086600000000000e+07 2.750000000000000000e+02
1.481099200000000000e+07 2.510000000000000000e+02
1.481111600000000000e+07 2.240000000000000000e+02
1.481124200000000000e+07 2.030000000000000000e+02
1.481136600000000000e+07 1.760000000000000000e+02
1.481149300000000000e+07 1.540000000000000000e+02
1.481161700000000000e+07 1.330000000000000000e+02
1.481174300000000000e+07 1.140000000000000000e+02
1.481186700000000000e+07 9.700000000000000000e+01
1.481199300000000000e+07 8.300000000000000000e+01
1.481211700000000000e+07 6.600000000000000000e+01
1.481224300000000000e+07 5.300000000000000000e+01
1.481236700000000000e+07 4.100000000000000000e+01
1.481249300000000000e+07 3.200000000000000000e+01
1.481261700000000000e+07 2.900000000000000000e+01
1.481274300000000000e+07 2.600000000000000000e+01
1.481286700000000000e+07 1.700000000000000000e+01
1.481299300000000000e+07 1.400000000000000000e+01
1.481311700000000000e+07 8.000000000000000000e+00
1.481324300000000000e+07 1.100000000000000000e+01
1.481336700000000000e+07 5.000000000000000000e+00
1.481349300000000000e+07 1.000000000000000000e+01
1.481361700000000000e+07 8.000000000000000000e+00
1.481374300000000000e+07 8.000000000000000000e+00
1.481386700000000000e+07 4.000000000000000000e+00
1.481399300000000000e+07 9.000000000000000000e+00
1.481411700000000000e+07 5.000000000000000000e+00
1.481424300000000000e+07 6.000000000000000000e+00
1.481436700000000000e+07 5.000000000000000000e+00
1.481449300000000000e+07 1.000000000000000000e+00
1.481461700000000000e+07 2.000000000000000000e+00
1.481474300000000000e+07 1.000000000000000000e+00
1.481486700000000000e+07 3.000000000000000000e+00
1.481499300000000000e+07 2.000000000000000000e+00
1.481511700000000000e+07 1.000000000000000000e+00
1.481524300000000000e+07 7.000000000000000000e+00
1.481536700000000000e+07 2.000000000000000000e+00
1.481549400000000000e+07 6.000000000000000000e+00
1.481561800000000000e+07 3.000000000000000000e+00
1.481574400000000000e+07 4.000000000000000000e+00
1.481586800000000000e+07 3.000000000000000000e+00
1.481599400000000000e+07 3.000000000000000000e+00
1.481611800000000000e+07 1.000000000000000000e+00
1.481624400000000000e+07 2.000000000000000000e+00
1.481636800000000000e+07 2.000000000000000000e+00
1.481649400000000000e+07 3.000000000000000000e+00
1.481661800000000000e+07 3.000000000000000000e+00
1.481674400000000000e+07 7.000000000000000000e+00
1.481686800000000000e+07 1.000000000000000000e+00
1.481699400000000000e+07 3.000000000000000000e+00
1.481711800000000000e+07 2.000000000000000000e+00
1.481724400000000000e+07 6.000000000000000000e+00
1.481736800000000000e+07 3.000000000000000000e+00
1.481749400000000000e+07 3.000000000000000000e+00
1.481761800000000000e+07 2.000000000000000000e+00
1.481774400000000000e+07 4.000000000000000000e+00
1.481786800000000000e+07 2.000000000000000000e+00
1.481799400000000000e+07 2.000000000000000000e+00
1.481811800000000000e+07 1.000000000000000000e+00
1.481824400000000000e+07 7.000000000000000000e+00
1.481836800000000000e+07 2.000000000000000000e+00
1.481849400000000000e+07 3.000000000000000000e+00
1.481861800000000000e+07 2.000000000000000000e+00
1.481874400000000000e+07 1.000000000000000000e+00
1.481886800000000000e+07 3.000000000000000000e+00
1.481899400000000000e+07 4.000000000000000000e+00
1.481911800000000000e+07 5.000000000000000000e+00
1.481924400000000000e+07 3.000000000000000000e+00
1.481936800000000000e+07 3.000000000000000000e+00
1.481949500000000000e+07 3.000000000000000000e+00
1.481961900000000000e+07 3.000000000000000000e+00
1.481974500000000000e+07 7.000000000000000000e+00
1.481986900000000000e+07 2.000000000000000000e+00
1.481999500000000000e+07 4.000000000000000000e+00
1.482011900000000000e+07 1.000000000000000000e+00
1.482024500000000000e+07 5.000000000000000000e+00
1.482036900000000000e+07 1.000000000000000000e+00
1.482049500000000000e+07 4.000000000000000000e+00
1.482061900000000000e+07 3.000000000000000000e+00
1.482074500000000000e+07 4.000000000000000000e+00
1.482086900000000000e+07 2.000000000000000000e+00
1.482099500000000000e+07 3.000000000000000000e+00
1.482111900000000000e+07 3.000000000000000000e+00
1.482124500000000000e+07 3.000000000000000000e+00
1.482136900000000000e+07 1.000000000000000000e+00
1.482149500000000000e+07 3.000000000000000000e+00
1.482161900000000000e+07 1.000000000000000000e+00
1.482174500000000000e+07 4.000000000000000000e+00
1.482186900000000000e+07 3.000000000000000000e+00
1.482199500000000000e+07 3.000000000000000000e+00
1.482211900000000000e+07 3.000000000000000000e+00
1.482224500000000000e+07 6.000000000000000000e+00
1.482236900000000000e+07 2.000000000000000000e+00
1.482249500000000000e+07 1.000000000000000000e+00
1.482261900000000000e+07 1.000000000000000000e+00
1.482274500000000000e+07 6.000000000000000000e+00
1.482286900000000000e+07 3.000000000000000000e+00
1.482299500000000000e+07 2.000000000000000000e+00
1.482311900000000000e+07 3.000000000000000000e+00
1.482324500000000000e+07 2.000000000000000000e+00
1.482336900000000000e+07 1.000000000000000000e+00
1.482349600000000000e+07 2.000000000000000000e+00
1.482362000000000000e+07 3.000000000000000000e+00
1.482374600000000000e+07 3.000000000000000000e+00
1.482387000000000000e+07 2.000000000000000000e+00
1.482399600000000000e+07 3.000000000000000000e+00
1.482412000000000000e+07 2.000000000000000000e+00
1.482424600000000000e+07 4.000000000000000000e+00
1.482437000000000000e+07 2.000000000000000000e+00
1.482449600000000000e+07 5.000000000000000000e+00
1.482462000000000000e+07 1.000000000000000000e+00
1.482474600000000000e+07 7.000000000000000000e+00
