1.312999999999999931e-02 1.105371093749999867e+00
1.314099999999999990e-02 1.108593750000000044e+00
1.331599999999999971e-02 1.108593750000000044e+00
1.332799999999999957e-02 1.108593750000000044e+00
1.333999999999999943e-02 1.108593750000000044e+00
1.335199999999999929e-02 1.108593750000000044e+00
1.352499999999999883e-02 1.108593750000000044e+00
1.353599999999999942e-02 1.108593750000000044e+00
1.354700000000000001e-02 1.105371093749999867e+00
1.355799999999999887e-02 1.108593750000000044e+00
1.373299999999999868e-02 1.108593750000000044e+00
1.374399999999999927e-02 1.108593750000000044e+00
1.375499999999999987e-02 1.108593750000000044e+00
1.376699999999999972e-02 1.108593750000000044e+00
1.394199999999999953e-02 1.108593750000000044e+00
1.395300000000000012e-02 1.108593750000000044e+00
1.396399999999999898e-02 1.105371093749999867e+00
1.397499999999999958e-02 1.108593750000000044e+00
1.414999999999999938e-02 1.108593750000000044e+00
1.416199999999999924e-02 1.108593750000000044e+00
1.417399999999999910e-02 1.108593750000000044e+00
1.418599999999999896e-02 1.108593750000000044e+00
1.435799999999999924e-02 1.108593750000000044e+00
1.436899999999999983e-02 1.108593750000000044e+00
1.438099999999999969e-02 1.108593750000000044e+00
1.439199999999999854e-02 1.108593750000000044e+00
1.456700000000000009e-02 1.105371093749999867e+00
1.457799999999999895e-02 1.108593750000000044e+00
1.458899999999999954e-02 1.108593750000000044e+00
1.460000000000000013e-02 1.108593750000000044e+00
1.477499999999999994e-02 1.105371093749999867e+00
1.478699999999999980e-02 1.108593750000000044e+00
1.479899999999999965e-02 1.108593750000000044e+00
1.481099999999999951e-02 1.108593750000000044e+00
1.498299999999999979e-02 1.105371093749999867e+00
1.499499999999999965e-02 1.105371093749999867e+00
1.500599999999999851e-02 1.108593750000000044e+00
1.501699999999999910e-02 1.105371093749999867e+00
1.519199999999999891e-02 1.108593750000000044e+00
1.520299999999999950e-02 1.105371093749999867e+00
1.521400000000000009e-02 1.105371093749999867e+00
1.522499999999999895e-02 1.108593750000000044e+00
1.539999999999999876e-02 1.105371093749999867e+00
1.541099999999999935e-02 1.108593750000000044e+00
1.542199999999999994e-02 1.108593750000000044e+00
1.543399999999999980e-02 1.102148437499999911e+00
1.560899999999999961e-02 1.105371093749999867e+00
1.561999999999999847e-02 1.108593750000000044e+00
1.563099999999999906e-02 1.108593750000000044e+00
1.564199999999999965e-02 1.108593750000000044e+00
1.581699999999999773e-02 1.105371093749999867e+00
1.582799999999999832e-02 1.105371093749999867e+00
1.583899999999999891e-02 1.108593750000000044e+00
1.584999999999999951e-02 1.108593750000000044e+00
1.602499999999999758e-02 1.105371093749999867e+00
1.603699999999999917e-02 1.102148437499999911e+00
1.604799999999999977e-02 1.105371093749999867e+00
1.605900000000000036e-02 1.108593750000000044e+00
1.623399999999999843e-02 1.105371093749999867e+00
1.624499999999999902e-02 1.108593750000000044e+00
1.625599999999999962e-02 1.108593750000000044e+00
1.626700000000000021e-02 1.108593750000000044e+00
1.644199999999999828e-02 1.105371093749999867e+00
1.645399999999999988e-02 1.105371093749999867e+00
1.646599999999999800e-02 1.105371093749999867e+00
1.647799999999999959e-02 1.108593750000000044e+00
1.664999999999999813e-02 1.102148437499999911e+00
1.666199999999999973e-02 1.105371093749999867e+00
1.667300000000000032e-02 1.108593750000000044e+00
1.668400000000000091e-02 1.105371093749999867e+00
1.685899999999999899e-02 1.108593750000000044e+00
1.687100000000000058e-02 1.108593750000000044e+00
1.688299999999999870e-02 1.111816406250000000e+00
1.689500000000000030e-02 1.108593750000000044e+00
1.706699999999999884e-02 1.108593750000000044e+00
1.707900000000000043e-02 1.108593750000000044e+00
1.709099999999999855e-02 1.108593750000000044e+00
1.710300000000000015e-02 1.108593750000000044e+00
1.727599999999999969e-02 1.102148437499999911e+00
1.728700000000000028e-02 1.105371093749999867e+00
1.729800000000000088e-02 1.105371093749999867e+00
1.730899999999999800e-02 1.105371093749999867e+00
1.748399999999999954e-02 1.108593750000000044e+00
1.749500000000000013e-02 1.105371093749999867e+00
1.750600000000000073e-02 1.108593750000000044e+00
1.751699999999999785e-02 1.108593750000000044e+00
1.769199999999999939e-02 1.105371093749999867e+00
1.770399999999999752e-02 1.108593750000000044e+00
1.771599999999999911e-02 1.105371093749999867e+00
1.772800000000000070e-02 1.118261718749999911e+00
1.790100000000000025e-02 1.105371093749999867e+00
1.791200000000000084e-02 1.108593750000000044e+00
1.792299999999999796e-02 1.108593750000000044e+00
1.793399999999999855e-02 1.108593750000000044e+00
1.810900000000000010e-02 1.105371093749999867e+00
1.812000000000000069e-02 1.111816406250000000e+00
1.813099999999999781e-02 1.105371093749999867e+00
1.814199999999999841e-02 1.105371093749999867e+00
1.831699999999999995e-02 1.105371093749999867e+00
1.832999999999999907e-02 1.118261718749999911e+00
1.834200000000000066e-02 1.105371093749999867e+00
1.835399999999999879e-02 1.118261718749999911e+00
1.852600000000000080e-02 1.105371093749999867e+00
1.853699999999999792e-02 1.105371093749999867e+00
1.854799999999999852e-02 1.105371093749999867e+00
1.855899999999999911e-02 1.105371093749999867e+00
1.873400000000000065e-02 1.105371093749999867e+00
1.874499999999999778e-02 1.105371093749999867e+00
1.875699999999999937e-02 1.105371093749999867e+00
1.876799999999999996e-02 1.105371093749999867e+00
1.894299999999999803e-02 1.105371093749999867e+00
1.895499999999999963e-02 1.105371093749999867e+00
1.896699999999999775e-02 1.105371093749999867e+00
1.897899999999999934e-02 1.108593750000000044e+00
1.915099999999999789e-02 1.095703125000000000e+00
1.916199999999999848e-02 1.105371093749999867e+00
1.917299999999999907e-02 1.105371093749999867e+00
1.918399999999999966e-02 1.108593750000000044e+00
1.935899999999999774e-02 1.105371093749999867e+00
1.936999999999999833e-02 1.105371093749999867e+00
1.938199999999999992e-02 1.105371093749999867e+00
1.939300000000000052e-02 1.105371093749999867e+00
1.956799999999999859e-02 1.105371093749999867e+00
1.957899999999999918e-02 1.105371093749999867e+00
1.958999999999999977e-02 1.105371093749999867e+00
1.960100000000000037e-02 1.105371093749999867e+00
1.977599999999999844e-02 1.105371093749999867e+00
1.978699999999999903e-02 1.105371093749999867e+00
1.979799999999999963e-02 1.105371093749999867e+00
1.980900000000000022e-02 1.105371093749999867e+00
1.998399999999999829e-02 1.105371093749999867e+00
1.999599999999999989e-02 1.105371093749999867e+00
2.000700000000000048e-02 1.105371093749999867e+00
2.001799999999999760e-02 1.105371093749999867e+00
2.019299999999999914e-02 1.105371093749999867e+00
2.020399999999999974e-02 1.105371093749999867e+00
2.021500000000000033e-02 1.105371093749999867e+00
2.022599999999999745e-02 1.105371093749999867e+00
2.040099999999999900e-02 1.105371093749999867e+00
2.041300000000000059e-02 1.105371093749999867e+00
2.042499999999999871e-02 1.105371093749999867e+00
2.043700000000000030e-02 1.108593750000000044e+00
2.060999999999999985e-02 1.105371093749999867e+00
2.062199999999999797e-02 1.105371093749999867e+00
2.063399999999999956e-02 1.105371093749999867e+00
2.064599999999999769e-02 1.105371093749999867e+00
2.081799999999999970e-02 1.105371093749999867e+00
2.082999999999999782e-02 1.105371093749999867e+00
2.084199999999999942e-02 1.105371093749999867e+00
2.085399999999999754e-02 1.105371093749999867e+00
2.102599999999999955e-02 1.105371093749999867e+00
2.103700000000000014e-02 1.105371093749999867e+00
2.104899999999999827e-02 1.102148437499999911e+00
2.105999999999999886e-02 1.105371093749999867e+00
2.123500000000000040e-02 1.105371093749999867e+00
2.124599999999999753e-02 1.105371093749999867e+00
2.125699999999999812e-02 1.105371093749999867e+00
2.126799999999999871e-02 1.105371093749999867e+00
2.144300000000000025e-02 1.105371093749999867e+00
2.145399999999999738e-02 1.105371093749999867e+00
2.146499999999999797e-02 1.102148437499999911e+00
2.147599999999999856e-02 1.105371093749999867e+00
2.165100000000000011e-02 1.105371093749999867e+00
2.166299999999999823e-02 1.105371093749999867e+00
2.167499999999999982e-02 1.105371093749999867e+00
2.168699999999999795e-02 1.105371093749999867e+00
2.185999999999999749e-02 1.105371093749999867e+00
2.187199999999999908e-02 1.105371093749999867e+00
2.188400000000000067e-02 1.105371093749999867e+00
2.189599999999999880e-02 1.105371093749999867e+00
2.206799999999999734e-02 1.095703125000000000e+00
2.207899999999999793e-02 1.105371093749999867e+00
2.208999999999999853e-02 1.108593750000000044e+00
2.210200000000000012e-02 1.105371093749999867e+00
2.227699999999999819e-02 1.105371093749999867e+00
2.228799999999999878e-02 1.105371093749999867e+00
2.229899999999999938e-02 1.102148437499999911e+00
2.230999999999999997e-02 1.105371093749999867e+00
2.248499999999999804e-02 1.102148437499999911e+00
2.249599999999999864e-02 1.102148437499999911e+00
2.250699999999999923e-02 1.102148437499999911e+00
2.251899999999999735e-02 1.102148437499999911e+00
2.269299999999999790e-02 1.102148437499999911e+00
2.270499999999999949e-02 1.102148437499999911e+00
2.271699999999999761e-02 1.102148437499999911e+00
2.272899999999999920e-02 1.105371093749999867e+00
2.290199999999999875e-02 1.098925781249999956e+00
2.291299999999999934e-02 1.098925781249999956e+00
2.292399999999999993e-02 1.102148437499999911e+00
2.293500000000000053e-02 1.098925781249999956e+00
2.310999999999999860e-02 1.098925781249999956e+00
2.312099999999999919e-02 1.095703125000000000e+00
2.313299999999999731e-02 1.098925781249999956e+00
2.314399999999999791e-02 1.098925781249999956e+00
2.331799999999999845e-02 1.092480468750000044e+00
2.333099999999999757e-02 1.092480468750000044e+00
2.334299999999999917e-02 1.092480468750000044e+00
2.335499999999999729e-02 1.092480468750000044e+00
2.352699999999999930e-02 1.089257812499999867e+00
2.353799999999999989e-02 1.089257812499999867e+00
2.354900000000000049e-02 1.086035156249999911e+00
2.355999999999999761e-02 1.089257812499999867e+00
2.373499999999999915e-02 1.082812499999999956e+00
2.374599999999999975e-02 1.082812499999999956e+00
2.375799999999999787e-02 1.082812499999999956e+00
2.376899999999999846e-02 1.082812499999999956e+00
2.394400000000000001e-02 1.076367187500000044e+00
2.395599999999999813e-02 1.076367187500000044e+00
2.396799999999999972e-02 1.076367187500000044e+00
2.397900000000000031e-02 1.076367187500000044e+00
2.415199999999999986e-02 1.066699218749999956e+00
2.416399999999999798e-02 1.066699218749999956e+00
2.417599999999999957e-02 1.066699218749999956e+00
2.418799999999999770e-02 1.066699218749999956e+00
2.435999999999999971e-02 1.057031249999999867e+00
2.437100000000000030e-02 1.057031249999999867e+00
2.438299999999999843e-02 1.057031249999999867e+00
2.439399999999999902e-02 1.057031249999999867e+00
2.456900000000000056e-02 1.047363281250000000e+00
2.457999999999999768e-02 1.044140625000000044e+00
2.459099999999999828e-02 1.044140625000000044e+00
2.460199999999999887e-02 1.044140625000000044e+00
2.477700000000000041e-02 1.031250000000000000e+00
2.478899999999999854e-02 1.031250000000000000e+00
2.480100000000000013e-02 1.028027343750000044e+00
2.481299999999999825e-02 1.028027343750000044e+00
2.498500000000000026e-02 1.005468749999999911e+00
2.499699999999999839e-02 1.008691406249999867e+00
2.500799999999999898e-02 1.005468749999999911e+00
2.501899999999999957e-02 1.002246093749999956e+00
2.519399999999999765e-02 9.571289062499999112e-01
2.520499999999999824e-02 9.377929687499999556e-01
2.521599999999999883e-02 9.055664062499999556e-01
2.522699999999999942e-02 9.023437500000000000e-01
2.540199999999999750e-02 7.283203124999999556e-01
2.541299999999999809e-02 7.089843750000000000e-01
2.542399999999999868e-02 6.993164062499999112e-01
2.543600000000000028e-02 7.025390624999999778e-01
2.561099999999999835e-02 5.768554687499999334e-01
2.562199999999999894e-02 5.800781250000000000e-01
2.563299999999999954e-02 5.768554687499999334e-01
2.564400000000000013e-02 5.671874999999999556e-01
2.581899999999999820e-02 4.769531249999999778e-01
2.583099999999999979e-02 4.995117187500000000e-01
2.584299999999999792e-02 4.930664062499999778e-01
2.585499999999999951e-02 4.801757812499999889e-01
2.602699999999999805e-02 3.706054687500000000e-01
2.603799999999999865e-02 3.802734374999999778e-01
2.605000000000000024e-02 3.802734374999999778e-01
2.606099999999999736e-02 3.738281249999999556e-01
2.623599999999999891e-02 2.997070312499999778e-01
2.624699999999999950e-02 3.061523437500000000e-01
2.625800000000000009e-02 3.093749999999999556e-01
2.626899999999999721e-02 3.061523437500000000e-01
2.644399999999999876e-02 2.610351562500000111e-01
2.645499999999999935e-02 2.868164062499999889e-01
2.646599999999999994e-02 2.932617187500000111e-01
2.647700000000000053e-02 2.964843749999999667e-01
2.665199999999999861e-02 2.159179687499999944e-01
2.666400000000000020e-02 2.255859375000000000e-01
2.667599999999999832e-02 2.352539062499999778e-01
2.668799999999999992e-02 2.513671874999999778e-01
2.686099999999999946e-02 1.965820312499999833e-01
2.687200000000000005e-02 2.126953124999999833e-01
2.688299999999999718e-02 2.191406249999999778e-01
2.689399999999999777e-02 2.191406249999999778e-01
2.706899999999999931e-02 1.611328125000000000e-01
2.707999999999999990e-02 1.965820312499999833e-01
2.709100000000000050e-02 1.933593750000000000e-01
2.710299999999999862e-02 2.191406249999999778e-01
2.727800000000000016e-02 1.611328125000000000e-01
2.728899999999999729e-02 1.772460937500000000e-01
2.729999999999999788e-02 1.869140624999999778e-01
2.731099999999999847e-02 2.126953124999999833e-01
2.748600000000000002e-02 1.289062500000000000e-01
2.749799999999999814e-02 1.192382812499999944e-01
2.750999999999999973e-02 1.256835937499999889e-01
2.752199999999999785e-02 1.256835937499999889e-01
2.769399999999999987e-02 1.321289062499999833e-01
2.770500000000000046e-02 1.192382812499999944e-01
2.771699999999999858e-02 1.224609374999999917e-01
2.772799999999999918e-02 1.160156249999999972e-01
2.790299999999999725e-02 1.256835937499999889e-01
2.791499999999999884e-02 1.289062500000000000e-01
2.792700000000000043e-02 1.256835937499999889e-01
2.793899999999999856e-02 1.224609374999999917e-01
2.811099999999999710e-02 1.450195312500000000e-01
2.812199999999999769e-02 1.289062500000000000e-01
2.813299999999999829e-02 1.160156249999999972e-01
2.814399999999999888e-02 1.256835937499999889e-01
2.831900000000000042e-02 1.256835937499999889e-01
2.833099999999999855e-02 1.256835937499999889e-01
2.834199999999999914e-02 1.192382812499999944e-01
2.835299999999999973e-02 1.321289062499999833e-01
2.852799999999999780e-02 1.289062500000000000e-01
2.853899999999999840e-02 1.482421874999999833e-01
2.854999999999999899e-02 1.869140624999999778e-01
2.856099999999999958e-02 2.159179687499999944e-01
2.873599999999999766e-02 1.289062500000000000e-01
2.874799999999999925e-02 1.289062500000000000e-01
2.875999999999999737e-02 1.289062500000000000e-01
2.877299999999999996e-02 1.224609374999999917e-01
2.894499999999999851e-02 1.353515624999999944e-01
2.895599999999999910e-02 1.353515624999999944e-01
2.896699999999999969e-02 1.192382812499999944e-01
2.897800000000000029e-02 1.256835937499999889e-01
2.915299999999999836e-02 1.289062500000000000e-01
2.916499999999999995e-02 1.256835937499999889e-01
2.917699999999999808e-02 1.224609374999999917e-01
2.918899999999999967e-02 1.224609374999999917e-01
2.936099999999999821e-02 1.256835937499999889e-01
2.937299999999999980e-02 1.256835937499999889e-01
2.938499999999999793e-02 1.289062500000000000e-01
2.939699999999999952e-02 1.192382812499999944e-01
2.956999999999999906e-02 1.192382812499999944e-01
2.958099999999999966e-02 1.192382812499999944e-01
2.959200000000000025e-02 1.160156249999999972e-01
2.960299999999999737e-02 1.127929687500000000e-01
2.977799999999999891e-02 1.321289062499999833e-01
2.978999999999999704e-02 1.289062500000000000e-01
2.980199999999999863e-02 1.224609374999999917e-01
2.981400000000000022e-02 1.127929687500000000e-01
2.998599999999999877e-02 1.256835937499999889e-01
2.999800000000000036e-02 1.256835937499999889e-01
3.000899999999999748e-02 1.256835937499999889e-01
3.001999999999999807e-02 1.224609374999999917e-01
3.019499999999999962e-02 1.289062500000000000e-01
3.020600000000000021e-02 1.321289062499999833e-01
3.021699999999999733e-02 1.256835937499999889e-01
3.022799999999999793e-02 1.192382812499999944e-01
3.040299999999999947e-02 1.192382812499999944e-01
