5.253350600000000000e+07,1.200000000000000000e+01
5.253361700000000000e+07,1.000000000000000000e+01
5.253372900000000000e+07,1.500000000000000000e+01
5.253384000000000000e+07,1.300000000000000000e+01
5.253395100000000000e+07,8.000000000000000000e+00
5.253406300000000000e+07,1.600000000000000000e+01
5.253417400000000000e+07,1.500000000000000000e+01
5.253428500000000000e+07,1.400000000000000000e+01
5.253439700000000000e+07,1.300000000000000000e+01
5.253450800000000000e+07,1.000000000000000000e+01
5.253462000000000000e+07,6.000000000000000000e+00
5.253473100000000000e+07,1.020000000000000000e+02
5.253484200000000000e+07,1.030000000000000000e+02
5.253495400000000000e+07,9.600000000000000000e+01
5.253506500000000000e+07,1.200000000000000000e+01
5.253517600000000000e+07,9.000000000000000000e+00
5.253528800000000000e+07,7.000000000000000000e+00
5.253539900000000000e+07,1.600000000000000000e+01
5.253551100000000000e+07,1.400000000000000000e+01
5.253562200000000000e+07,9.000000000000000000e+00
5.253573300000000000e+07,1.000000000000000000e+01
5.253584500000000000e+07,2.100000000000000000e+01
5.253595600000000000e+07,1.500000000000000000e+01
5.253606800000000000e+07,1.000000000000000000e+01
5.253617900000000000e+07,1.600000000000000000e+01
5.253629000000000000e+07,1.600000000000000000e+01
5.253640200000000000e+07,1.400000000000000000e+01
5.253651300000000000e+07,1.340000000000000000e+02
5.253662400000000000e+07,1.600000000000000000e+01
5.253673600000000000e+07,1.680000000000000000e+02
5.253684700000000000e+07,6.000000000000000000e+01
5.253695800000000000e+07,1.100000000000000000e+01
5.253707000000000000e+07,1.400000000000000000e+01
5.253718100000000000e+07,1.690000000000000000e+02
5.253729300000000000e+07,6.500000000000000000e+02
5.253740400000000000e+07,1.210000000000000000e+03
5.253751500000000000e+07,1.240000000000000000e+03
5.253762700000000000e+07,1.385000000000000000e+03
5.253773800000000000e+07,1.418000000000000000e+03
5.253784900000000000e+07,1.342000000000000000e+03
5.253796100000000000e+07,1.493000000000000000e+03
5.253807200000000000e+07,1.370000000000000000e+03
5.253818400000000000e+07,1.322000000000000000e+03
5.253829500000000000e+07,1.318000000000000000e+03
5.253840600000000000e+07,1.298000000000000000e+03
5.253851800000000000e+07,1.304000000000000000e+03
5.253862900000000000e+07,1.326000000000000000e+03
5.253874100000000000e+07,1.318000000000000000e+03
5.253885200000000000e+07,1.353000000000000000e+03
5.253896300000000000e+07,1.400000000000000000e+03
5.253907500000000000e+07,1.388000000000000000e+03
5.253918600000000000e+07,1.395000000000000000e+03
5.253929800000000000e+07,1.363000000000000000e+03
5.253940900000000000e+07,1.388000000000000000e+03
5.253952000000000000e+07,1.388000000000000000e+03
5.253963200000000000e+07,1.360000000000000000e+03
5.253974300000000000e+07,1.415000000000000000e+03
5.253985400000000000e+07,1.496000000000000000e+03
5.253996600000000000e+07,1.409000000000000000e+03
5.254007700000000000e+07,1.492000000000000000e+03
5.254018900000000000e+07,1.443000000000000000e+03
5.254030000000000000e+07,1.404000000000000000e+03
5.254041100000000000e+07,1.476000000000000000e+03
5.254052300000000000e+07,1.396000000000000000e+03
5.254063400000000000e+07,1.381000000000000000e+03
5.254074500000000000e+07,1.385000000000000000e+03
5.254085700000000000e+07,1.376000000000000000e+03
5.254096800000000000e+07,1.360000000000000000e+03
5.254108000000000000e+07,1.368000000000000000e+03
5.254119100000000000e+07,1.373000000000000000e+03
5.254130200000000000e+07,1.358000000000000000e+03
5.254141400000000000e+07,1.338000000000000000e+03
5.254152500000000000e+07,1.377000000000000000e+03
5.254163700000000000e+07,1.383000000000000000e+03
5.254174800000000000e+07,1.350000000000000000e+03
5.254185900000000000e+07,1.372000000000000000e+03
5.254197100000000000e+07,1.410000000000000000e+03
5.254208200000000000e+07,1.325000000000000000e+03
5.254219400000000000e+07,1.322000000000000000e+03
5.254230500000000000e+07,1.350000000000000000e+03
5.254241600000000000e+07,1.399000000000000000e+03
5.254252800000000000e+07,1.403000000000000000e+03
5.254263900000000000e+07,1.333000000000000000e+03
5.254275100000000000e+07,1.335000000000000000e+03
5.254286200000000000e+07,1.331000000000000000e+03
5.254297300000000000e+07,1.328000000000000000e+03
5.254308500000000000e+07,1.365000000000000000e+03
5.254319600000000000e+07,1.362000000000000000e+03
5.254330800000000000e+07,1.316000000000000000e+03
5.254341900000000000e+07,1.318000000000000000e+03
5.254353000000000000e+07,1.314000000000000000e+03
5.254364200000000000e+07,1.312000000000000000e+03
5.254375300000000000e+07,1.377000000000000000e+03
5.254386400000000000e+07,1.383000000000000000e+03
5.254397600000000000e+07,1.324000000000000000e+03
5.254408700000000000e+07,1.320000000000000000e+03
5.254419900000000000e+07,1.310000000000000000e+03
5.254431000000000000e+07,1.315000000000000000e+03
5.254442100000000000e+07,1.344000000000000000e+03
5.254453300000000000e+07,1.356000000000000000e+03
5.254464400000000000e+07,1.334000000000000000e+03
5.254475500000000000e+07,1.326000000000000000e+03
5.254486700000000000e+07,1.339000000000000000e+03
5.254497800000000000e+07,1.350000000000000000e+03
5.254509000000000000e+07,1.357000000000000000e+03
5.254520100000000000e+07,1.348000000000000000e+03
5.254531200000000000e+07,1.360000000000000000e+03
5.254542400000000000e+07,1.419000000000000000e+03
5.254553500000000000e+07,1.399000000000000000e+03
5.254564700000000000e+07,1.373000000000000000e+03
5.254575800000000000e+07,1.375000000000000000e+03
5.254586900000000000e+07,1.501000000000000000e+03
5.254598100000000000e+07,1.423000000000000000e+03
5.254609200000000000e+07,1.405000000000000000e+03
5.254620400000000000e+07,1.444000000000000000e+03
5.254631500000000000e+07,1.351000000000000000e+03
5.254642600000000000e+07,1.363000000000000000e+03
5.254653800000000000e+07,1.356000000000000000e+03
5.254664900000000000e+07,1.359000000000000000e+03
5.254676000000000000e+07,1.385000000000000000e+03
5.254687200000000000e+07,1.398000000000000000e+03
5.254698300000000000e+07,1.429000000000000000e+03
5.254709500000000000e+07,1.369000000000000000e+03
5.254720600000000000e+07,1.376000000000000000e+03
5.254731700000000000e+07,1.480000000000000000e+03
5.254742900000000000e+07,1.365000000000000000e+03
5.254754000000000000e+07,1.486000000000000000e+03
5.254765100000000000e+07,1.488000000000000000e+03
5.254776300000000000e+07,1.415000000000000000e+03
5.254787400000000000e+07,1.539000000000000000e+03
5.254798600000000000e+07,1.407000000000000000e+03
5.254809700000000000e+07,1.352000000000000000e+03
5.254820900000000000e+07,1.356000000000000000e+03
5.254832000000000000e+07,1.331000000000000000e+03
5.254843100000000000e+07,1.339000000000000000e+03
5.254854300000000000e+07,1.318000000000000000e+03
5.254865400000000000e+07,1.139000000000000000e+03
5.254876500000000000e+07,7.080000000000000000e+02
5.254887700000000000e+07,1.880000000000000000e+02
5.254898800000000000e+07,2.400000000000000000e+01
5.254910000000000000e+07,1.340000000000000000e+02
5.254921100000000000e+07,4.000000000000000000e+01
5.254932200000000000e+07,1.400000000000000000e+01
5.254943400000000000e+07,1.690000000000000000e+02
5.254954500000000000e+07,1.160000000000000000e+02
5.254965600000000000e+07,3.100000000000000000e+01
5.254976800000000000e+07,1.500000000000000000e+01
5.254987900000000000e+07,1.660000000000000000e+02
5.254999000000000000e+07,1.060000000000000000e+02
5.255010200000000000e+07,1.400000000000000000e+01
5.255021300000000000e+07,8.900000000000000000e+01
5.255032500000000000e+07,1.630000000000000000e+02
5.255043600000000000e+07,1.090000000000000000e+02
5.255054700000000000e+07,1.500000000000000000e+01
5.255065900000000000e+07,4.900000000000000000e+01
5.255077000000000000e+07,1.320000000000000000e+02
5.255088100000000000e+07,1.300000000000000000e+01
5.255099300000000000e+07,1.500000000000000000e+01
5.255110900000000000e+07,1.600000000000000000e+01
5.255122000000000000e+07,1.300000000000000000e+01
5.255133100000000000e+07,1.100000000000000000e+01
5.255144300000000000e+07,1.800000000000000000e+01
5.255155400000000000e+07,1.500000000000000000e+01
5.255166600000000000e+07,1.100000000000000000e+01
5.255177700000000000e+07,1.600000000000000000e+01
5.255188800000000000e+07,1.700000000000000000e+01
5.255200300000000000e+07,1.350000000000000000e+02
5.255211400000000000e+07,7.600000000000000000e+01
5.255222600000000000e+07,1.200000000000000000e+01
5.255233700000000000e+07,1.000000000000000000e+01
5.255244900000000000e+07,1.000000000000000000e+01
5.255256000000000000e+07,1.200000000000000000e+01
5.255267100000000000e+07,1.400000000000000000e+01
5.255278300000000000e+07,1.000000000000000000e+01
5.255289400000000000e+07,8.000000000000000000e+00
5.255300500000000000e+07,2.300000000000000000e+01
5.255311700000000000e+07,1.700000000000000000e+01
5.255322800000000000e+07,1.200000000000000000e+01
5.255333900000000000e+07,1.300000000000000000e+01
5.255345100000000000e+07,1.200000000000000000e+01
5.255356200000000000e+07,1.000000000000000000e+01
5.255367400000000000e+07,1.500000000000000000e+01
5.255378500000000000e+07,1.100000000000000000e+01
5.255389600000000000e+07,1.100000000000000000e+01
5.255400800000000000e+07,1.300000000000000000e+01
5.255411900000000000e+07,1.100000000000000000e+01
5.255423100000000000e+07,9.000000000000000000e+00
5.255434200000000000e+07,3.100000000000000000e+01
5.255445300000000000e+07,3.500000000000000000e+01
5.255456500000000000e+07,1.000000000000000000e+01
5.255467600000000000e+07,1.100000000000000000e+01
5.255478700000000000e+07,9.000000000000000000e+00
5.255489900000000000e+07,8.000000000000000000e+00
5.255501000000000000e+07,5.700000000000000000e+01
5.255512100000000000e+07,4.100000000000000000e+01
5.255523300000000000e+07,9.000000000000000000e+00
5.255534400000000000e+07,1.000000000000000000e+01
5.255545600000000000e+07,8.000000000000000000e+00
5.255556700000000000e+07,1.200000000000000000e+01
5.255567800000000000e+07,1.400000000000000000e+01
5.255579000000000000e+07,1.200000000000000000e+01
5.255590100000000000e+07,9.000000000000000000e+00
5.255601300000000000e+07,1.400000000000000000e+01
5.255612400000000000e+07,1.500000000000000000e+01
5.255623500000000000e+07,1.500000000000000000e+02
5.255634700000000000e+07,7.800000000000000000e+01
5.255645800000000000e+07,1.500000000000000000e+01
5.255656900000000000e+07,4.800000000000000000e+01
5.255668100000000000e+07,2.200000000000000000e+01
5.255679200000000000e+07,1.000000000000000000e+01
5.255690300000000000e+07,2.000000000000000000e+01
5.255701500000000000e+07,1.600000000000000000e+01
5.255712600000000000e+07,1.200000000000000000e+01
5.255723800000000000e+07,9.000000000000000000e+00
5.255734900000000000e+07,1.600000000000000000e+01
5.255746000000000000e+07,1.400000000000000000e+01
5.255757200000000000e+07,1.150000000000000000e+02
5.255768300000000000e+07,1.000000000000000000e+01
5.255779500000000000e+07,1.150000000000000000e+02
5.255790600000000000e+07,1.160000000000000000e+02
5.255801700000000000e+07,2.400000000000000000e+01
5.255812900000000000e+07,9.000000000000000000e+00
5.255824000000000000e+07,3.000000000000000000e+01
5.255835100000000000e+07,2.600000000000000000e+01
5.255846300000000000e+07,8.700000000000000000e+01
5.255857400000000000e+07,5.190000000000000000e+02
5.255868500000000000e+07,1.033000000000000000e+03
5.255879700000000000e+07,1.320000000000000000e+03
5.255890800000000000e+07,1.400000000000000000e+03
5.255902400000000000e+07,1.373000000000000000e+03
5.255913500000000000e+07,1.391000000000000000e+03
5.255924700000000000e+07,1.351000000000000000e+03
5.255935800000000000e+07,1.390000000000000000e+03
5.255947000000000000e+07,1.339000000000000000e+03
5.255958100000000000e+07,1.342000000000000000e+03
5.255969200000000000e+07,1.430000000000000000e+03
5.255980400000000000e+07,1.475000000000000000e+03
5.255991500000000000e+07,1.405000000000000000e+03
5.256002600000000000e+07,1.489000000000000000e+03
5.256013800000000000e+07,1.419000000000000000e+03
5.256024900000000000e+07,1.406000000000000000e+03
5.256036100000000000e+07,1.458000000000000000e+03
5.256047200000000000e+07,1.387000000000000000e+03
5.256058300000000000e+07,1.386000000000000000e+03
5.256069500000000000e+07,1.397000000000000000e+03
5.256080600000000000e+07,1.400000000000000000e+03
5.256091700000000000e+07,1.396000000000000000e+03
5.256102900000000000e+07,1.395000000000000000e+03
5.256114000000000000e+07,1.412000000000000000e+03
5.256125200000000000e+07,1.391000000000000000e+03
5.256136300000000000e+07,1.408000000000000000e+03
5.256147400000000000e+07,1.443000000000000000e+03
5.256158800000000000e+07,1.409000000000000000e+03
5.256169900000000000e+07,1.414000000000000000e+03
5.256181100000000000e+07,1.419000000000000000e+03
5.256192200000000000e+07,1.444000000000000000e+03
5.256203400000000000e+07,1.445000000000000000e+03
5.256214500000000000e+07,1.431000000000000000e+03
5.256225600000000000e+07,1.425000000000000000e+03
5.256236800000000000e+07,1.403000000000000000e+03
5.256248200000000000e+07,1.416000000000000000e+03
5.256259300000000000e+07,1.420000000000000000e+03
5.256270400000000000e+07,1.409000000000000000e+03
5.256281600000000000e+07,1.393000000000000000e+03
5.256292700000000000e+07,1.406000000000000000e+03
5.256303900000000000e+07,1.396000000000000000e+03
5.256315000000000000e+07,1.419000000000000000e+03
5.256326100000000000e+07,1.404000000000000000e+03
5.256337300000000000e+07,1.392000000000000000e+03
5.256348400000000000e+07,1.377000000000000000e+03
5.256359600000000000e+07,1.396000000000000000e+03
5.256370700000000000e+07,1.380000000000000000e+03
5.256381800000000000e+07,1.391000000000000000e+03
5.256393000000000000e+07,1.376000000000000000e+03
5.256404100000000000e+07,1.370000000000000000e+03
5.256415300000000000e+07,1.351000000000000000e+03
5.256426400000000000e+07,1.366000000000000000e+03
5.256437500000000000e+07,1.354000000000000000e+03
5.256448700000000000e+07,1.415000000000000000e+03
5.256459800000000000e+07,1.409000000000000000e+03
5.256471000000000000e+07,1.349000000000000000e+03
5.256482100000000000e+07,1.344000000000000000e+03
5.256493200000000000e+07,1.326000000000000000e+03
5.256504400000000000e+07,1.327000000000000000e+03
5.256515500000000000e+07,1.325000000000000000e+03
5.256526700000000000e+07,1.348000000000000000e+03
5.256537800000000000e+07,1.360000000000000000e+03
5.256549000000000000e+07,1.389000000000000000e+03
5.256560100000000000e+07,1.220000000000000000e+03
5.256571200000000000e+07,1.418000000000000000e+03
5.256582400000000000e+07,1.312000000000000000e+03
5.256593500000000000e+07,1.422000000000000000e+03
5.256604600000000000e+07,1.454000000000000000e+03
5.256615800000000000e+07,1.389000000000000000e+03
5.256626900000000000e+07,1.514000000000000000e+03
5.256638000000000000e+07,1.384000000000000000e+03
5.256649200000000000e+07,1.347000000000000000e+03
5.256660300000000000e+07,1.341000000000000000e+03
5.256671500000000000e+07,1.318000000000000000e+03
5.256682600000000000e+07,1.358000000000000000e+03
5.256693700000000000e+07,1.369000000000000000e+03
5.256704900000000000e+07,1.421000000000000000e+03
5.256716000000000000e+07,1.386000000000000000e+03
5.256727200000000000e+07,1.375000000000000000e+03
5.256738300000000000e+07,1.392000000000000000e+03
5.256749500000000000e+07,7.970000000000000000e+02
5.256760600000000000e+07,3.820000000000000000e+02
5.256771700000000000e+07,2.190000000000000000e+02
5.256782900000000000e+07,1.400000000000000000e+01
5.256794000000000000e+07,1.300000000000000000e+01
5.256805200000000000e+07,2.800000000000000000e+01
5.256816300000000000e+07,1.470000000000000000e+02
5.256827400000000000e+07,1.500000000000000000e+01
5.256838600000000000e+07,4.000000000000000000e+01
5.256849700000000000e+07,1.650000000000000000e+02
5.256860800000000000e+07,1.200000000000000000e+01
5.256872000000000000e+07,7.800000000000000000e+01
5.256883100000000000e+07,1.800000000000000000e+02
5.256894300000000000e+07,8.400000000000000000e+01
5.256905400000000000e+07,1.500000000000000000e+01
5.256916500000000000e+07,1.780000000000000000e+02
5.256927700000000000e+07,1.110000000000000000e+02
5.256938800000000000e+07,1.300000000000000000e+01
5.256950000000000000e+07,1.380000000000000000e+02
5.256961100000000000e+07,1.600000000000000000e+02
5.256972200000000000e+07,6.400000000000000000e+01
5.256983400000000000e+07,1.700000000000000000e+01
5.256994500000000000e+07,1.450000000000000000e+02
5.257005600000000000e+07,1.440000000000000000e+02
5.257016800000000000e+07,1.500000000000000000e+01
5.257027900000000000e+07,4.500000000000000000e+01
5.257039100000000000e+07,1.340000000000000000e+02
5.257050500000000000e+07,1.400000000000000000e+01
5.257061600000000000e+07,1.200000000000000000e+01
5.257072700000000000e+07,2.400000000000000000e+01
5.257083900000000000e+07,1.800000000000000000e+01
5.257095000000000000e+07,1.100000000000000000e+01
5.257106100000000000e+07,3.000000000000000000e+01
5.257117300000000000e+07,2.400000000000000000e+01
5.257128400000000000e+07,1.600000000000000000e+01
5.257139600000000000e+07,1.200000000000000000e+01
5.257150700000000000e+07,4.900000000000000000e+01
5.257161800000000000e+07,2.600000000000000000e+01
5.257173000000000000e+07,1.300000000000000000e+01
5.257184100000000000e+07,1.510000000000000000e+02
5.257195300000000000e+07,1.010000000000000000e+02
5.257206400000000000e+07,2.400000000000000000e+01
5.257217500000000000e+07,1.200000000000000000e+01
5.257228700000000000e+07,2.300000000000000000e+01
5.257239800000000000e+07,4.000000000000000000e+01
5.257250900000000000e+07,1.000000000000000000e+01
5.257262100000000000e+07,1.100000000000000000e+01
5.257273200000000000e+07,9.000000000000000000e+00
5.257284300000000000e+07,8.000000000000000000e+00
5.257295500000000000e+07,1.060000000000000000e+02
5.257306600000000000e+07,1.020000000000000000e+02
5.257317800000000000e+07,9.000000000000000000e+00
5.257328900000000000e+07,1.100000000000000000e+01
5.257340000000000000e+07,9.000000000000000000e+00
5.257351200000000000e+07,8.000000000000000000e+00
5.257362300000000000e+07,8.200000000000000000e+01
5.257373500000000000e+07,7.000000000000000000e+01
5.257384600000000000e+07,9.000000000000000000e+00
5.257395700000000000e+07,1.100000000000000000e+01
5.257406900000000000e+07,9.000000000000000000e+00
5.257418000000000000e+07,8.000000000000000000e+00
5.257429200000000000e+07,1.070000000000000000e+02
5.257440300000000000e+07,1.050000000000000000e+02
5.257451400000000000e+07,9.000000000000000000e+00
5.257462600000000000e+07,1.000000000000000000e+01
5.257473700000000000e+07,9.000000000000000000e+00
5.257484800000000000e+07,7.000000000000000000e+00
5.257496000000000000e+07,2.100000000000000000e+01
5.257507100000000000e+07,1.800000000000000000e+01
5.257518300000000000e+07,9.000000000000000000e+00
5.257529400000000000e+07,1.300000000000000000e+01
5.257540500000000000e+07,1.500000000000000000e+01
5.257551700000000000e+07,5.000000000000000000e+01
5.257562800000000000e+07,1.300000000000000000e+01
5.257574000000000000e+07,1.200000000000000000e+01
5.257585100000000000e+07,1.900000000000000000e+01
5.257596200000000000e+07,1.300000000000000000e+01
5.257607400000000000e+07,3.400000000000000000e+01
5.257618500000000000e+07,1.780000000000000000e+02
5.257629600000000000e+07,5.000000000000000000e+01
5.257640800000000000e+07,1.500000000000000000e+01
5.257651900000000000e+07,3.900000000000000000e+01
5.257663000000000000e+07,2.100000000000000000e+01
5.257674200000000000e+07,1.100000000000000000e+01
5.257685300000000000e+07,1.800000000000000000e+01
5.257696500000000000e+07,1.700000000000000000e+01
5.257707600000000000e+07,1.200000000000000000e+01
5.257718700000000000e+07,1.200000000000000000e+01
5.257729900000000000e+07,1.910000000000000000e+02
5.257741000000000000e+07,7.370000000000000000e+02
5.257752100000000000e+07,1.134000000000000000e+03
5.257763300000000000e+07,1.312000000000000000e+03
5.257774400000000000e+07,1.302000000000000000e+03
5.257785500000000000e+07,1.268000000000000000e+03
5.257796700000000000e+07,1.324000000000000000e+03
5.257807800000000000e+07,1.317000000000000000e+03
5.257819000000000000e+07,1.320000000000000000e+03
5.257830100000000000e+07,1.328000000000000000e+03
5.257841200000000000e+07,1.335000000000000000e+03
5.257852400000000000e+07,1.353000000000000000e+03
5.257863500000000000e+07,1.328000000000000000e+03
5.257874700000000000e+07,1.305000000000000000e+03
5.257885800000000000e+07,1.342000000000000000e+03
5.257896900000000000e+07,1.288000000000000000e+03
5.257908100000000000e+07,1.306000000000000000e+03
5.257919200000000000e+07,1.408000000000000000e+03
5.257930400000000000e+07,1.287000000000000000e+03
5.257941500000000000e+07,1.415000000000000000e+03
5.257952600000000000e+07,1.421000000000000000e+03
5.257963800000000000e+07,1.339000000000000000e+03
5.257974900000000000e+07,1.331000000000000000e+03
5.257986100000000000e+07,1.330000000000000000e+03
5.257997200000000000e+07,1.296000000000000000e+03
5.258008300000000000e+07,1.307000000000000000e+03
5.258019500000000000e+07,1.312000000000000000e+03
5.258030600000000000e+07,1.302000000000000000e+03
5.258041800000000000e+07,1.328000000000000000e+03
5.258052900000000000e+07,1.342000000000000000e+03
5.258064000000000000e+07,1.322000000000000000e+03
5.258075200000000000e+07,1.344000000000000000e+03
5.258086300000000000e+07,1.346000000000000000e+03
5.258097400000000000e+07,1.348000000000000000e+03
5.258108600000000000e+07,1.353000000000000000e+03
5.258119700000000000e+07,1.361000000000000000e+03
5.258130900000000000e+07,1.354000000000000000e+03
5.258142000000000000e+07,1.335000000000000000e+03
5.258153100000000000e+07,1.366000000000000000e+03
5.258164300000000000e+07,1.382000000000000000e+03
5.258175400000000000e+07,1.358000000000000000e+03
5.258186500000000000e+07,1.327000000000000000e+03
5.258197700000000000e+07,1.366000000000000000e+03
5.258208800000000000e+07,1.372000000000000000e+03
5.258220000000000000e+07,1.348000000000000000e+03
5.258231100000000000e+07,1.374000000000000000e+03
5.258242200000000000e+07,1.398000000000000000e+03
5.258253400000000000e+07,1.451000000000000000e+03
5.258264500000000000e+07,1.445000000000000000e+03
5.258275600000000000e+07,1.450000000000000000e+03
5.258286800000000000e+07,1.383000000000000000e+03
5.258297900000000000e+07,1.390000000000000000e+03
5.258309100000000000e+07,1.383000000000000000e+03
5.258320200000000000e+07,1.441000000000000000e+03
5.258331300000000000e+07,1.435000000000000000e+03
5.258342500000000000e+07,1.439000000000000000e+03
5.258353600000000000e+07,1.394000000000000000e+03
5.258364800000000000e+07,1.391000000000000000e+03
5.258375900000000000e+07,1.398000000000000000e+03
5.258387100000000000e+07,1.441000000000000000e+03
5.258398200000000000e+07,1.428000000000000000e+03
5.258409300000000000e+07,1.427000000000000000e+03
5.258420500000000000e+07,1.368000000000000000e+03
5.258431600000000000e+07,1.373000000000000000e+03
5.258442800000000000e+07,1.369000000000000000e+03
5.258453900000000000e+07,1.407000000000000000e+03
5.258465000000000000e+07,1.397000000000000000e+03
5.258476200000000000e+07,1.377000000000000000e+03
5.258487300000000000e+07,1.339000000000000000e+03
5.258498400000000000e+07,1.345000000000000000e+03
5.258509600000000000e+07,1.356000000000000000e+03
5.258520700000000000e+07,1.355000000000000000e+03
5.258531900000000000e+07,1.346000000000000000e+03
5.258543000000000000e+07,1.366000000000000000e+03
5.258554200000000000e+07,1.345000000000000000e+03
5.258565300000000000e+07,1.348000000000000000e+03
5.258576400000000000e+07,1.317000000000000000e+03
5.258587600000000000e+07,1.372000000000000000e+03
5.258598700000000000e+07,1.410000000000000000e+03
5.258609900000000000e+07,1.272000000000000000e+03
