5.049724900000000000e+07,7.400000000000000000e+01
5.049736000000000000e+07,1.200000000000000000e+01
5.049747200000000000e+07,1.590000000000000000e+02
5.049758300000000000e+07,6.000000000000000000e+01
5.049769400000000000e+07,2.100000000000000000e+01
5.049780600000000000e+07,1.400000000000000000e+01
5.049791700000000000e+07,8.600000000000000000e+01
5.049802800000000000e+07,2.600000000000000000e+01
5.049814000000000000e+07,1.300000000000000000e+01
5.049825100000000000e+07,8.500000000000000000e+01
5.049836300000000000e+07,2.800000000000000000e+01
5.049847400000000000e+07,1.800000000000000000e+01
5.049858500000000000e+07,1.300000000000000000e+01
5.049869700000000000e+07,3.400000000000000000e+01
5.049880800000000000e+07,2.300000000000000000e+01
5.049891900000000000e+07,1.300000000000000000e+01
5.049903100000000000e+07,6.400000000000000000e+01
5.049914200000000000e+07,2.700000000000000000e+01
5.049925300000000000e+07,1.700000000000000000e+01
5.049936500000000000e+07,1.200000000000000000e+01
5.049947600000000000e+07,2.800000000000000000e+01
5.049958800000000000e+07,2.000000000000000000e+01
5.049969900000000000e+07,1.100000000000000000e+01
5.049981000000000000e+07,2.400000000000000000e+01
5.049992200000000000e+07,1.900000000000000000e+01
5.050003300000000000e+07,1.300000000000000000e+01
5.050014500000000000e+07,1.100000000000000000e+01
5.050025600000000000e+07,1.800000000000000000e+01
5.050036700000000000e+07,1.500000000000000000e+01
5.050047900000000000e+07,1.000000000000000000e+01
5.050059000000000000e+07,1.800000000000000000e+01
5.050070100000000000e+07,1.600000000000000000e+01
5.050081300000000000e+07,1.200000000000000000e+01
5.050092400000000000e+07,1.000000000000000000e+01
5.050103600000000000e+07,1.800000000000000000e+01
5.050114700000000000e+07,3.000000000000000000e+01
5.050125800000000000e+07,4.280000000000000000e+02
5.050137000000000000e+07,1.168000000000000000e+03
5.050148100000000000e+07,1.913000000000000000e+03
5.050159200000000000e+07,2.373000000000000000e+03
5.050170400000000000e+07,2.519000000000000000e+03
5.050181500000000000e+07,2.527000000000000000e+03
5.050192600000000000e+07,2.527000000000000000e+03
5.050203800000000000e+07,2.569000000000000000e+03
5.050214900000000000e+07,2.620000000000000000e+03
5.050226100000000000e+07,2.601000000000000000e+03
5.050237200000000000e+07,2.601000000000000000e+03
5.050248300000000000e+07,2.583000000000000000e+03
5.050259500000000000e+07,2.594000000000000000e+03
5.050270600000000000e+07,2.592000000000000000e+03
5.050281800000000000e+07,2.578000000000000000e+03
5.050292900000000000e+07,2.585000000000000000e+03
5.050304000000000000e+07,2.592000000000000000e+03
5.050315200000000000e+07,2.579000000000000000e+03
5.050326300000000000e+07,2.583000000000000000e+03
5.050337500000000000e+07,2.580000000000000000e+03
5.050348600000000000e+07,2.613000000000000000e+03
5.050359700000000000e+07,2.625000000000000000e+03
5.050370900000000000e+07,2.614000000000000000e+03
5.050382000000000000e+07,2.563000000000000000e+03
5.050393200000000000e+07,2.570000000000000000e+03
5.050404300000000000e+07,2.594000000000000000e+03
5.050415400000000000e+07,2.641000000000000000e+03
5.050426600000000000e+07,2.635000000000000000e+03
5.050437700000000000e+07,2.632000000000000000e+03
5.050448900000000000e+07,2.571000000000000000e+03
5.050460000000000000e+07,2.576000000000000000e+03
5.050471100000000000e+07,2.601000000000000000e+03
5.050482300000000000e+07,2.636000000000000000e+03
5.050493400000000000e+07,2.637000000000000000e+03
5.050504900000000000e+07,2.599000000000000000e+03
5.050516100000000000e+07,2.612000000000000000e+03
5.050527200000000000e+07,2.613000000000000000e+03
5.050538400000000000e+07,2.613000000000000000e+03
5.050549500000000000e+07,2.617000000000000000e+03
5.050560600000000000e+07,2.651000000000000000e+03
5.050571800000000000e+07,2.644000000000000000e+03
5.050582900000000000e+07,2.603000000000000000e+03
5.050594300000000000e+07,2.613000000000000000e+03
5.050605500000000000e+07,2.642000000000000000e+03
5.050616700000000000e+07,2.606000000000000000e+03
5.050627800000000000e+07,2.609000000000000000e+03
5.050639000000000000e+07,2.646000000000000000e+03
5.050650100000000000e+07,2.614000000000000000e+03
5.050661200000000000e+07,2.607000000000000000e+03
5.050672400000000000e+07,2.618000000000000000e+03
5.050683500000000000e+07,2.597000000000000000e+03
5.050694700000000000e+07,2.584000000000000000e+03
5.050705800000000000e+07,2.616000000000000000e+03
5.050716900000000000e+07,2.615000000000000000e+03
5.050728100000000000e+07,2.605000000000000000e+03
5.050739200000000000e+07,2.630000000000000000e+03
5.050750400000000000e+07,2.612000000000000000e+03
5.050761500000000000e+07,2.592000000000000000e+03
5.050772600000000000e+07,2.606000000000000000e+03
5.050783800000000000e+07,2.620000000000000000e+03
5.050794900000000000e+07,2.607000000000000000e+03
5.050806100000000000e+07,2.601000000000000000e+03
5.050817200000000000e+07,2.622000000000000000e+03
5.050828300000000000e+07,2.691000000000000000e+03
5.050839500000000000e+07,2.611000000000000000e+03
5.050850600000000000e+07,2.627000000000000000e+03
5.050861700000000000e+07,2.677000000000000000e+03
5.050872900000000000e+07,2.599000000000000000e+03
5.050884000000000000e+07,2.598000000000000000e+03
5.050895200000000000e+07,2.640000000000000000e+03
5.050906300000000000e+07,2.689000000000000000e+03
5.050917400000000000e+07,2.594000000000000000e+03
5.050928600000000000e+07,2.591000000000000000e+03
5.050939700000000000e+07,2.628000000000000000e+03
5.050950900000000000e+07,2.571000000000000000e+03
5.050962000000000000e+07,2.574000000000000000e+03
5.050973100000000000e+07,2.591000000000000000e+03
5.050984300000000000e+07,2.592000000000000000e+03
5.050995400000000000e+07,2.549000000000000000e+03
5.051006600000000000e+07,2.547000000000000000e+03
5.051017700000000000e+07,2.564000000000000000e+03
5.051028900000000000e+07,2.565000000000000000e+03
5.051040000000000000e+07,2.533000000000000000e+03
5.051051100000000000e+07,2.477000000000000000e+03
5.051062300000000000e+07,2.203000000000000000e+03
5.051073400000000000e+07,1.574000000000000000e+03
5.051084500000000000e+07,6.880000000000000000e+02
5.051095700000000000e+07,1.890000000000000000e+02
5.051106800000000000e+07,1.600000000000000000e+01
5.051118000000000000e+07,1.200000000000000000e+01
5.051129100000000000e+07,9.000000000000000000e+00
5.051140200000000000e+07,1.700000000000000000e+01
5.051151400000000000e+07,1.400000000000000000e+01
5.051162500000000000e+07,1.000000000000000000e+01
5.051173700000000000e+07,2.600000000000000000e+01
5.051184800000000000e+07,2.400000000000000000e+01
5.051195900000000000e+07,1.600000000000000000e+01
5.051207100000000000e+07,1.200000000000000000e+01
5.051218200000000000e+07,1.260000000000000000e+02
5.051229400000000000e+07,1.130000000000000000e+02
5.051240500000000000e+07,1.100000000000000000e+01
5.051251600000000000e+07,1.000000000000000000e+01
5.051262800000000000e+07,8.000000000000000000e+00
5.051273900000000000e+07,8.000000000000000000e+00
5.051285000000000000e+07,3.900000000000000000e+01
5.051296200000000000e+07,5.600000000000000000e+01
5.051307300000000000e+07,1.000000000000000000e+01
5.051318500000000000e+07,1.000000000000000000e+01
5.051329600000000000e+07,9.000000000000000000e+00
5.051340700000000000e+07,8.000000000000000000e+00
5.051351900000000000e+07,1.800000000000000000e+01
5.051363000000000000e+07,1.200000000000000000e+01
5.051374100000000000e+07,1.400000000000000000e+01
5.051385500000000000e+07,1.000000000000000000e+01
5.051396600000000000e+07,9.000000000000000000e+00
5.051407800000000000e+07,8.000000000000000000e+00
5.051418900000000000e+07,9.000000000000000000e+01
5.051430100000000000e+07,9.300000000000000000e+01
5.051441200000000000e+07,1.000000000000000000e+01
5.051452300000000000e+07,1.000000000000000000e+01
5.051463500000000000e+07,9.000000000000000000e+00
5.051474600000000000e+07,7.000000000000000000e+00
5.051485700000000000e+07,9.300000000000000000e+01
5.051496900000000000e+07,9.200000000000000000e+01
5.051508000000000000e+07,1.000000000000000000e+01
5.051519100000000000e+07,1.000000000000000000e+01
5.051530300000000000e+07,9.000000000000000000e+00
5.051541400000000000e+07,8.000000000000000000e+00
5.051552600000000000e+07,3.800000000000000000e+01
5.051563700000000000e+07,2.800000000000000000e+01
5.051574800000000000e+07,1.000000000000000000e+01
5.051586000000000000e+07,6.500000000000000000e+01
5.051597100000000000e+07,1.310000000000000000e+02
5.051608300000000000e+07,4.300000000000000000e+01
5.051619400000000000e+07,1.400000000000000000e+01
5.051630500000000000e+07,1.250000000000000000e+02
5.051641700000000000e+07,2.800000000000000000e+01
5.051652800000000000e+07,1.300000000000000000e+01
5.051663900000000000e+07,3.000000000000000000e+01
5.051675100000000000e+07,2.200000000000000000e+01
5.051686200000000000e+07,1.400000000000000000e+01
5.051697300000000000e+07,1.300000000000000000e+01
5.051708500000000000e+07,2.000000000000000000e+01
5.051719600000000000e+07,1.700000000000000000e+01
5.051730800000000000e+07,1.200000000000000000e+01
5.051741900000000000e+07,1.600000000000000000e+01
5.051753000000000000e+07,1.700000000000000000e+01
5.051764200000000000e+07,1.400000000000000000e+01
5.051775300000000000e+07,1.200000000000000000e+01
5.051786500000000000e+07,1.900000000000000000e+01
5.051797600000000000e+07,1.600000000000000000e+01
5.051808700000000000e+07,1.300000000000000000e+01
5.051819900000000000e+07,1.600000000000000000e+01
5.051831000000000000e+07,1.600000000000000000e+01
5.051842200000000000e+07,1.400000000000000000e+01
5.051853300000000000e+07,2.000000000000000000e+01
5.051864400000000000e+07,1.800000000000000000e+01
5.051875600000000000e+07,1.600000000000000000e+01
5.051886700000000000e+07,1.200000000000000000e+01
5.051897800000000000e+07,1.600000000000000000e+01
5.051909000000000000e+07,1.600000000000000000e+01
5.051920100000000000e+07,1.400000000000000000e+01
5.051931300000000000e+07,4.000000000000000000e+01
5.051942400000000000e+07,1.800000000000000000e+01
5.051953500000000000e+07,1.700000000000000000e+01
5.051964700000000000e+07,3.100000000000000000e+01
5.051975800000000000e+07,1.400000000000000000e+01
5.051986900000000000e+07,1.400000000000000000e+01
5.051998100000000000e+07,2.800000000000000000e+01
5.052009200000000000e+07,1.390000000000000000e+02
5.052020400000000000e+07,1.500000000000000000e+01
5.052031500000000000e+07,2.100000000000000000e+01
5.052042600000000000e+07,1.090000000000000000e+02
5.052053800000000000e+07,1.300000000000000000e+01
5.052064900000000000e+07,1.300000000000000000e+01
5.052076100000000000e+07,4.500000000000000000e+01
5.052087200000000000e+07,1.260000000000000000e+02
5.052098300000000000e+07,1.400000000000000000e+01
5.052109500000000000e+07,1.300000000000000000e+01
5.052120600000000000e+07,4.800000000000000000e+01
5.052131700000000000e+07,1.200000000000000000e+01
5.052142900000000000e+07,1.200000000000000000e+01
5.052154000000000000e+07,1.000000000000000000e+01
5.052165100000000000e+07,1.000000000000000000e+01
5.052176300000000000e+07,1.500000000000000000e+01
5.052187400000000000e+07,1.300000000000000000e+01
5.052198500000000000e+07,7.000000000000000000e+00
5.052209700000000000e+07,1.300000000000000000e+01
5.052220800000000000e+07,1.100000000000000000e+01
5.052232000000000000e+07,1.200000000000000000e+01
5.052243100000000000e+07,2.300000000000000000e+01
5.052254200000000000e+07,9.300000000000000000e+01
5.052265400000000000e+07,3.520000000000000000e+02
5.052276500000000000e+07,9.830000000000000000e+02
5.052287600000000000e+07,1.743000000000000000e+03
5.052298800000000000e+07,2.285000000000000000e+03
5.052309900000000000e+07,2.529000000000000000e+03
5.052321100000000000e+07,2.629000000000000000e+03
5.052332200000000000e+07,2.648000000000000000e+03
5.052343300000000000e+07,2.614000000000000000e+03
5.052354500000000000e+07,2.601000000000000000e+03
5.052365600000000000e+07,2.606000000000000000e+03
5.052376800000000000e+07,2.611000000000000000e+03
5.052387900000000000e+07,2.650000000000000000e+03
5.052399000000000000e+07,2.644000000000000000e+03
5.052410200000000000e+07,2.616000000000000000e+03
5.052421300000000000e+07,2.605000000000000000e+03
5.052432400000000000e+07,2.610000000000000000e+03
5.052443600000000000e+07,2.611000000000000000e+03
5.052454700000000000e+07,2.621000000000000000e+03
5.052465900000000000e+07,2.612000000000000000e+03
5.052477000000000000e+07,2.603000000000000000e+03
5.052488100000000000e+07,2.601000000000000000e+03
5.052499300000000000e+07,2.651000000000000000e+03
5.052510900000000000e+07,2.657000000000000000e+03
5.052522000000000000e+07,2.605000000000000000e+03
5.052533100000000000e+07,2.601000000000000000e+03
5.052544300000000000e+07,2.598000000000000000e+03
5.052555400000000000e+07,2.629000000000000000e+03
5.052566500000000000e+07,2.620000000000000000e+03
5.052577700000000000e+07,2.633000000000000000e+03
5.052588800000000000e+07,2.614000000000000000e+03
5.052600300000000000e+07,2.596000000000000000e+03
5.052611400000000000e+07,2.597000000000000000e+03
5.052622600000000000e+07,2.609000000000000000e+03
5.052633700000000000e+07,2.588000000000000000e+03
5.052644900000000000e+07,2.596000000000000000e+03
5.052656000000000000e+07,2.640000000000000000e+03
5.052667100000000000e+07,2.692000000000000000e+03
5.052678300000000000e+07,2.608000000000000000e+03
5.052689400000000000e+07,2.658000000000000000e+03
5.052700500000000000e+07,2.729000000000000000e+03
5.052711700000000000e+07,2.643000000000000000e+03
5.052722800000000000e+07,2.710000000000000000e+03
5.052734000000000000e+07,2.718000000000000000e+03
5.052745100000000000e+07,2.681000000000000000e+03
5.052756200000000000e+07,2.638000000000000000e+03
5.052767400000000000e+07,2.712000000000000000e+03
5.052778500000000000e+07,2.659000000000000000e+03
5.052789700000000000e+07,2.637000000000000000e+03
5.052800800000000000e+07,2.695000000000000000e+03
5.052811900000000000e+07,2.669000000000000000e+03
5.052823100000000000e+07,2.664000000000000000e+03
5.052834200000000000e+07,2.640000000000000000e+03
5.052845400000000000e+07,2.665000000000000000e+03
5.052856500000000000e+07,2.633000000000000000e+03
5.052867600000000000e+07,2.629000000000000000e+03
5.052878800000000000e+07,2.671000000000000000e+03
5.052889900000000000e+07,2.659000000000000000e+03
5.052901000000000000e+07,2.624000000000000000e+03
5.052912200000000000e+07,2.426000000000000000e+03
5.052923300000000000e+07,1.932000000000000000e+03
5.052934500000000000e+07,1.142000000000000000e+03
5.052945600000000000e+07,5.300000000000000000e+02
5.052956700000000000e+07,2.960000000000000000e+02
5.052967900000000000e+07,1.820000000000000000e+02
5.052979000000000000e+07,1.620000000000000000e+02
5.052990200000000000e+07,1.300000000000000000e+01
5.053001300000000000e+07,1.300000000000000000e+01
5.053012400000000000e+07,8.000000000000000000e+00
5.053023600000000000e+07,1.600000000000000000e+01
5.053034700000000000e+07,1.700000000000000000e+01
5.053045900000000000e+07,1.200000000000000000e+01
5.053057000000000000e+07,1.000000000000000000e+01
5.053068100000000000e+07,3.200000000000000000e+01
5.053079300000000000e+07,2.400000000000000000e+01
5.053090400000000000e+07,1.200000000000000000e+01
5.053101500000000000e+07,1.110000000000000000e+02
5.053112700000000000e+07,1.530000000000000000e+02
5.053123800000000000e+07,1.200000000000000000e+02
5.053134900000000000e+07,1.500000000000000000e+01
5.053146100000000000e+07,1.400000000000000000e+01
5.053157200000000000e+07,1.900000000000000000e+01
5.053168400000000000e+07,1.500000000000000000e+01
5.053179500000000000e+07,1.600000000000000000e+01
5.053190600000000000e+07,1.300000000000000000e+01
5.053201800000000000e+07,1.000000000000000000e+01
5.053212900000000000e+07,2.100000000000000000e+01
5.053224000000000000e+07,1.600000000000000000e+01
5.053235200000000000e+07,1.000000000000000000e+01
5.053246300000000000e+07,3.300000000000000000e+01
5.053257400000000000e+07,2.800000000000000000e+01
5.053268600000000000e+07,2.700000000000000000e+01
5.053279700000000000e+07,1.200000000000000000e+01
5.053290800000000000e+07,1.200000000000000000e+01
5.053302400000000000e+07,9.400000000000000000e+01
5.053313600000000000e+07,1.100000000000000000e+01
5.053324700000000000e+07,1.000000000000000000e+01
5.053335800000000000e+07,9.000000000000000000e+00
5.053347000000000000e+07,9.000000000000000000e+00
5.053358100000000000e+07,9.000000000000000000e+00
5.053369200000000000e+07,6.000000000000000000e+00
5.053380400000000000e+07,1.700000000000000000e+01
5.053391500000000000e+07,2.100000000000000000e+01
5.053402700000000000e+07,2.000000000000000000e+01
5.053413800000000000e+07,1.100000000000000000e+01
5.053424900000000000e+07,1.000000000000000000e+01
5.053436100000000000e+07,7.000000000000000000e+00
5.053447200000000000e+07,3.700000000000000000e+01
5.053458300000000000e+07,4.500000000000000000e+01
5.053469500000000000e+07,5.100000000000000000e+01
5.053480600000000000e+07,1.100000000000000000e+01
5.053491700000000000e+07,1.000000000000000000e+01
5.053502900000000000e+07,7.000000000000000000e+00
5.053514000000000000e+07,2.100000000000000000e+01
5.053525200000000000e+07,2.200000000000000000e+01
5.053536300000000000e+07,1.900000000000000000e+01
5.053547400000000000e+07,1.100000000000000000e+01
5.053558600000000000e+07,1.000000000000000000e+01
5.053569700000000000e+07,6.000000000000000000e+00
5.053580800000000000e+07,1.100000000000000000e+01
5.053592000000000000e+07,1.300000000000000000e+01
5.053603100000000000e+07,1.100000000000000000e+01
5.053614300000000000e+07,1.100000000000000000e+01
5.053625400000000000e+07,1.700000000000000000e+01
5.053636500000000000e+07,1.500000000000000000e+01
5.053647700000000000e+07,6.800000000000000000e+01
5.053658800000000000e+07,1.400000000000000000e+01
5.053670000000000000e+07,4.300000000000000000e+01
5.053681100000000000e+07,1.650000000000000000e+02
5.053692200000000000e+07,8.100000000000000000e+01
5.053703400000000000e+07,1.400000000000000000e+01
5.053714500000000000e+07,1.420000000000000000e+02
5.053725600000000000e+07,3.500000000000000000e+01
5.053736800000000000e+07,1.300000000000000000e+01
5.053747900000000000e+07,1.260000000000000000e+02
5.053759000000000000e+07,3.200000000000000000e+01
5.053770200000000000e+07,1.900000000000000000e+01
5.053781300000000000e+07,1.300000000000000000e+01
5.053792500000000000e+07,3.000000000000000000e+01
5.053803600000000000e+07,2.100000000000000000e+01
5.053814800000000000e+07,1.100000000000000000e+01
5.053825900000000000e+07,2.700000000000000000e+01
5.053837000000000000e+07,2.300000000000000000e+01
5.053848200000000000e+07,1.500000000000000000e+01
5.053859300000000000e+07,1.300000000000000000e+01
5.053870400000000000e+07,2.600000000000000000e+01
5.053881600000000000e+07,2.000000000000000000e+01
5.053892700000000000e+07,1.200000000000000000e+01
5.053903900000000000e+07,2.500000000000000000e+01
5.053915000000000000e+07,2.100000000000000000e+01
5.053926100000000000e+07,1.400000000000000000e+01
5.053937300000000000e+07,1.300000000000000000e+01
5.053948400000000000e+07,2.200000000000000000e+01
5.053959500000000000e+07,1.700000000000000000e+01
5.053970700000000000e+07,1.100000000000000000e+01
5.053981800000000000e+07,1.800000000000000000e+01
5.053993000000000000e+07,1.600000000000000000e+01
5.054004100000000000e+07,1.300000000000000000e+01
5.054015200000000000e+07,1.000000000000000000e+01
5.054026400000000000e+07,1.800000000000000000e+01
5.054037500000000000e+07,1.500000000000000000e+01
5.054048700000000000e+07,1.000000000000000000e+01
5.054059800000000000e+07,1.400000000000000000e+01
5.054070900000000000e+07,1.400000000000000000e+01
5.054082100000000000e+07,1.100000000000000000e+01
5.054093200000000000e+07,1.000000000000000000e+01
5.054104300000000000e+07,1.700000000000000000e+01
5.054115500000000000e+07,2.500000000000000000e+01
5.054126600000000000e+07,2.720000000000000000e+02
5.054137700000000000e+07,8.030000000000000000e+02
5.054148900000000000e+07,1.616000000000000000e+03
5.054160000000000000e+07,2.185000000000000000e+03
5.054171200000000000e+07,2.465000000000000000e+03
5.054182300000000000e+07,2.515000000000000000e+03
5.054193500000000000e+07,2.556000000000000000e+03
5.054204600000000000e+07,2.588000000000000000e+03
5.054215700000000000e+07,2.598000000000000000e+03
5.054226900000000000e+07,2.586000000000000000e+03
5.054238000000000000e+07,2.617000000000000000e+03
5.054249100000000000e+07,2.627000000000000000e+03
5.054260300000000000e+07,2.663000000000000000e+03
5.054271400000000000e+07,2.660000000000000000e+03
5.054282600000000000e+07,2.600000000000000000e+03
5.054293700000000000e+07,2.595000000000000000e+03
5.054304800000000000e+07,2.617000000000000000e+03
5.054316000000000000e+07,2.626000000000000000e+03
5.054327100000000000e+07,2.626000000000000000e+03
5.054338300000000000e+07,2.619000000000000000e+03
5.054349400000000000e+07,2.648000000000000000e+03
5.054360500000000000e+07,2.644000000000000000e+03
5.054371700000000000e+07,2.649000000000000000e+03
5.054382800000000000e+07,2.621000000000000000e+03
5.054394200000000000e+07,2.650000000000000000e+03
5.054405300000000000e+07,2.643000000000000000e+03
5.054416400000000000e+07,2.605000000000000000e+03
5.054427600000000000e+07,2.608000000000000000e+03
5.054438700000000000e+07,2.623000000000000000e+03
5.054449900000000000e+07,2.618000000000000000e+03
5.054461000000000000e+07,2.627000000000000000e+03
5.054472100000000000e+07,2.621000000000000000e+03
5.054483500000000000e+07,2.603000000000000000e+03
5.054494700000000000e+07,2.598000000000000000e+03
5.054505800000000000e+07,2.608000000000000000e+03
5.054516900000000000e+07,2.602000000000000000e+03
5.054528100000000000e+07,2.595000000000000000e+03
5.054539200000000000e+07,2.598000000000000000e+03
5.054550400000000000e+07,2.612000000000000000e+03
5.054561500000000000e+07,2.646000000000000000e+03
5.054572600000000000e+07,2.642000000000000000e+03
5.054583800000000000e+07,2.637000000000000000e+03
5.054594900000000000e+07,2.581000000000000000e+03
5.054606100000000000e+07,2.623000000000000000e+03
5.054617200000000000e+07,2.682000000000000000e+03
5.054628300000000000e+07,2.584000000000000000e+03
5.054639500000000000e+07,2.640000000000000000e+03
5.054650600000000000e+07,2.675000000000000000e+03
5.054661800000000000e+07,2.636000000000000000e+03
5.054672900000000000e+07,2.591000000000000000e+03
5.054684000000000000e+07,2.663000000000000000e+03
5.054695200000000000e+07,2.612000000000000000e+03
5.054706300000000000e+07,2.581000000000000000e+03
5.054717500000000000e+07,2.622000000000000000e+03
5.054728600000000000e+07,2.594000000000000000e+03
5.054739700000000000e+07,2.582000000000000000e+03
5.054750900000000000e+07,2.585000000000000000e+03
5.054762000000000000e+07,2.582000000000000000e+03
5.054773200000000000e+07,2.553000000000000000e+03
5.054784300000000000e+07,2.580000000000000000e+03
5.054795400000000000e+07,2.600000000000000000e+03
5.054806600000000000e+07,2.559000000000000000e+03
5.054817700000000000e+07,2.581000000000000000e+03
5.054828800000000000e+07,2.581000000000000000e+03
5.054840000000000000e+07,2.570000000000000000e+03
5.054851100000000000e+07,2.579000000000000000e+03
