3.585525700000000000e+07,1.799000000000000000e+03
3.585544800000000000e+07,1.562000000000000000e+03
3.585563900000000000e+07,1.288000000000000000e+03
3.585583100000000000e+07,9.730000000000000000e+02
3.585602200000000000e+07,6.610000000000000000e+02
3.585621400000000000e+07,4.240000000000000000e+02
3.585640500000000000e+07,2.580000000000000000e+02
3.585659600000000000e+07,1.360000000000000000e+02
3.585678700000000000e+07,7.200000000000000000e+01
3.585697900000000000e+07,3.700000000000000000e+01
3.585717100000000000e+07,3.000000000000000000e+01
3.585736200000000000e+07,2.200000000000000000e+01
3.585755400000000000e+07,1.800000000000000000e+01
3.585774500000000000e+07,2.300000000000000000e+01
3.585793600000000000e+07,2.000000000000000000e+01
3.585812800000000000e+07,2.300000000000000000e+01
3.585831900000000000e+07,1.600000000000000000e+01
3.585851000000000000e+07,2.400000000000000000e+01
3.585870200000000000e+07,2.100000000000000000e+01
3.585889300000000000e+07,1.900000000000000000e+01
3.585908400000000000e+07,1.900000000000000000e+01
3.585927600000000000e+07,2.200000000000000000e+01
3.585946700000000000e+07,2.400000000000000000e+01
3.585965800000000000e+07,2.200000000000000000e+01
3.585985000000000000e+07,2.100000000000000000e+01
3.586004100000000000e+07,2.000000000000000000e+01
3.586023200000000000e+07,2.400000000000000000e+01
3.586042400000000000e+07,2.200000000000000000e+01
3.586061500000000000e+07,2.100000000000000000e+01
3.586080600000000000e+07,2.200000000000000000e+01
3.586099800000000000e+07,2.200000000000000000e+01
3.586119300000000000e+07,2.200000000000000000e+01
3.586138500000000000e+07,2.500000000000000000e+01
3.586157600000000000e+07,2.100000000000000000e+01
3.586176700000000000e+07,2.800000000000000000e+01
3.586195800000000000e+07,2.000000000000000000e+01
3.586215000000000000e+07,2.400000000000000000e+01
3.586234100000000000e+07,2.000000000000000000e+01
3.586253300000000000e+07,2.800000000000000000e+01
3.586272400000000000e+07,2.300000000000000000e+01
3.586291500000000000e+07,2.500000000000000000e+01
3.586310700000000000e+07,2.300000000000000000e+01
3.586329800000000000e+07,2.300000000000000000e+01
3.586348900000000000e+07,2.300000000000000000e+01
3.586368100000000000e+07,2.100000000000000000e+01
3.586387200000000000e+07,2.300000000000000000e+01
3.586406300000000000e+07,2.200000000000000000e+01
3.586425700000000000e+07,2.300000000000000000e+01
3.586444800000000000e+07,2.000000000000000000e+01
3.586463900000000000e+07,2.300000000000000000e+01
3.586483000000000000e+07,2.600000000000000000e+01
3.586502200000000000e+07,2.200000000000000000e+01
3.586521300000000000e+07,2.100000000000000000e+01
3.586540400000000000e+07,2.300000000000000000e+01
3.586559600000000000e+07,2.600000000000000000e+01
3.586578700000000000e+07,2.600000000000000000e+01
3.586597800000000000e+07,2.700000000000000000e+01
3.586617000000000000e+07,2.600000000000000000e+01
3.586636200000000000e+07,2.100000000000000000e+01
3.586655300000000000e+07,3.200000000000000000e+01
3.586674400000000000e+07,5.000000000000000000e+01
3.586693600000000000e+07,8.900000000000000000e+01
3.586712700000000000e+07,1.730000000000000000e+02
3.586731800000000000e+07,2.740000000000000000e+02
3.586751000000000000e+07,4.500000000000000000e+02
3.586770100000000000e+07,7.680000000000000000e+02
3.586789200000000000e+07,1.117000000000000000e+03
3.586808400000000000e+07,1.484000000000000000e+03
3.586827500000000000e+07,1.781000000000000000e+03
3.586846600000000000e+07,1.980000000000000000e+03
3.586865800000000000e+07,2.106000000000000000e+03
3.586884900000000000e+07,2.177000000000000000e+03
3.586904000000000000e+07,2.205000000000000000e+03
3.586923200000000000e+07,2.214000000000000000e+03
3.586942300000000000e+07,2.212000000000000000e+03
3.586961400000000000e+07,2.208000000000000000e+03
3.586980500000000000e+07,2.214000000000000000e+03
3.586999700000000000e+07,2.210000000000000000e+03
3.587019200000000000e+07,2.198000000000000000e+03
3.587038400000000000e+07,2.183000000000000000e+03
3.587057500000000000e+07,2.212000000000000000e+03
3.587076600000000000e+07,2.195000000000000000e+03
3.587095800000000000e+07,2.211000000000000000e+03
3.587114900000000000e+07,2.185000000000000000e+03
3.587134000000000000e+07,2.212000000000000000e+03
3.587153200000000000e+07,2.228000000000000000e+03
3.587172300000000000e+07,2.214000000000000000e+03
3.587191400000000000e+07,2.197000000000000000e+03
3.587210600000000000e+07,2.199000000000000000e+03
3.587229700000000000e+07,2.199000000000000000e+03
3.587248800000000000e+07,2.195000000000000000e+03
3.587268000000000000e+07,2.208000000000000000e+03
3.587287100000000000e+07,2.200000000000000000e+03
3.587306200000000000e+07,2.215000000000000000e+03
3.587325600000000000e+07,2.216000000000000000e+03
3.587344700000000000e+07,2.201000000000000000e+03
3.587363900000000000e+07,2.210000000000000000e+03
3.587383000000000000e+07,2.219000000000000000e+03
3.587402100000000000e+07,2.220000000000000000e+03
3.587421300000000000e+07,2.221000000000000000e+03
3.587440400000000000e+07,2.212000000000000000e+03
3.587459500000000000e+07,2.234000000000000000e+03
3.587478700000000000e+07,2.221000000000000000e+03
3.587497800000000000e+07,2.228000000000000000e+03
3.587517100000000000e+07,2.235000000000000000e+03
3.587536200000000000e+07,2.226000000000000000e+03
3.587555300000000000e+07,2.235000000000000000e+03
3.587574400000000000e+07,2.221000000000000000e+03
3.587593600000000000e+07,2.227000000000000000e+03
3.587612700000000000e+07,2.177000000000000000e+03
3.587631900000000000e+07,2.154000000000000000e+03
3.587651000000000000e+07,2.057000000000000000e+03
3.587670100000000000e+07,1.902000000000000000e+03
3.587689200000000000e+07,1.682000000000000000e+03
3.587708400000000000e+07,1.392000000000000000e+03
3.587727500000000000e+07,1.040000000000000000e+03
3.587746600000000000e+07,7.300000000000000000e+02
3.587765800000000000e+07,4.790000000000000000e+02
3.587784900000000000e+07,2.980000000000000000e+02
3.587804000000000000e+07,1.740000000000000000e+02
3.587823200000000000e+07,1.010000000000000000e+02
3.587842300000000000e+07,6.000000000000000000e+01
3.587861400000000000e+07,3.600000000000000000e+01
3.587880600000000000e+07,2.300000000000000000e+01
3.587899700000000000e+07,2.100000000000000000e+01
3.587919300000000000e+07,2.000000000000000000e+01
3.587938400000000000e+07,2.700000000000000000e+01
3.587957500000000000e+07,2.300000000000000000e+01
3.587976700000000000e+07,1.900000000000000000e+01
3.587995800000000000e+07,2.400000000000000000e+01
3.588014900000000000e+07,2.400000000000000000e+01
3.588034100000000000e+07,2.100000000000000000e+01
