1.953599999999999781e-02 2.000000000000000000e+00
1.969399999999999970e-02 2.000000000000000000e+00
1.984899999999999859e-02 3.000000000000000000e+00
2.000599999999999948e-02 0.000000000000000000e+00
2.016099999999999837e-02 1.000000000000000000e+00
2.031900000000000026e-02 0.000000000000000000e+00
2.047399999999999914e-02 1.000000000000000000e+00
2.063100000000000003e-02 0.000000000000000000e+00
2.078699999999999992e-02 4.000000000000000000e+00
2.094399999999999734e-02 4.000000000000000000e+00
2.109899999999999970e-02 2.000000000000000000e+00
2.125699999999999812e-02 1.000000000000000000e+00
2.141200000000000048e-02 1.000000000000000000e+00
2.156899999999999790e-02 6.000000000000000000e+00
2.172400000000000025e-02 3.000000000000000000e+00
2.188199999999999867e-02 4.000000000000000000e+00
2.203699999999999756e-02 1.000000000000000000e+00
2.219399999999999845e-02 4.000000000000000000e+00
2.234999999999999834e-02 1.000000000000000000e+00
2.250699999999999923e-02 5.000000000000000000e+00
2.266199999999999812e-02 1.000000000000000000e+00
2.282000000000000001e-02 3.000000000000000000e+00
2.297499999999999890e-02 0.000000000000000000e+00
2.313199999999999978e-02 3.000000000000000000e+00
2.328699999999999867e-02 2.000000000000000000e+00
2.344500000000000056e-02 3.000000000000000000e+00
2.359999999999999945e-02 3.000000000000000000e+00
2.375799999999999787e-02 1.000000000000000000e+00
2.391300000000000023e-02 2.000000000000000000e+00
2.406999999999999765e-02 1.000000000000000000e+00
2.422500000000000001e-02 4.000000000000000000e+00
2.438299999999999843e-02 6.000000000000000000e+00
2.453799999999999731e-02 0.000000000000000000e+00
2.469499999999999820e-02 0.000000000000000000e+00
2.485000000000000056e-02 0.000000000000000000e+00
2.500799999999999898e-02 3.000000000000000000e+00
2.516299999999999787e-02 0.000000000000000000e+00
2.532099999999999976e-02 4.000000000000000000e+00
2.547599999999999865e-02 0.000000000000000000e+00
2.563299999999999954e-02 6.000000000000000000e+00
2.578799999999999842e-02 0.000000000000000000e+00
2.594600000000000031e-02 0.000000000000000000e+00
2.610099999999999920e-02 1.000000000000000000e+00
2.625800000000000009e-02 6.000000000000000000e+00
2.641299999999999898e-02 6.000000000000000000e+00
2.657099999999999740e-02 2.000000000000000000e+00
2.672599999999999976e-02 0.000000000000000000e+00
2.688399999999999818e-02 0.000000000000000000e+00
2.703899999999999706e-02 1.000000000000000000e+00
2.719599999999999795e-02 8.000000000000000000e+00
2.735100000000000031e-02 3.000000000000000000e+00
2.750899999999999873e-02 5.000000000000000000e+00
2.766399999999999762e-02 3.000000000000000000e+00
2.782099999999999851e-02 3.000000000000000000e+00
2.797699999999999840e-02 0.000000000000000000e+00
2.813399999999999929e-02 6.000000000000000000e+00
2.828899999999999818e-02 1.000000000000000000e+00
2.844700000000000006e-02 1.000000000000000000e+00
2.860199999999999895e-02 1.000000000000000000e+00
2.875899999999999984e-02 0.000000000000000000e+00
2.891399999999999873e-02 0.000000000000000000e+00
2.907199999999999715e-02 5.000000000000000000e+00
2.922699999999999951e-02 4.000000000000000000e+00
2.938400000000000040e-02 5.000000000000000000e+00
2.953899999999999929e-02 0.000000000000000000e+00
2.969699999999999770e-02 0.000000000000000000e+00
2.985200000000000006e-02 3.000000000000000000e+00
3.000999999999999848e-02 1.000000000000000000e+00
3.016499999999999737e-02 2.000000000000000000e+00
3.032199999999999826e-02 3.000000000000000000e+00
3.047699999999999715e-02 4.000000000000000000e+00
3.063499999999999904e-02 1.000000000000000000e+00
3.078999999999999793e-02 1.000000000000000000e+00
3.094699999999999881e-02 8.000000000000000000e+00
3.110199999999999770e-02 9.000000000000000000e+00
3.125999999999999612e-02 7.000000000000000000e+00
3.141499999999999848e-02 8.000000000000000000e+00
3.157299999999999690e-02 8.000000000000000000e+00
3.172799999999999926e-02 5.000000000000000000e+00
3.188499999999999668e-02 1.200000000000000000e+01
3.203999999999999904e-02 1.100000000000000000e+01
3.219799999999999746e-02 1.200000000000000000e+01
3.235299999999999981e-02 1.000000000000000000e+01
3.250999999999999723e-02 9.000000000000000000e+00
3.266499999999999959e-02 9.000000000000000000e+00
3.282299999999999801e-02 1.300000000000000000e+01
3.297800000000000037e-02 1.600000000000000000e+01
3.313599999999999879e-02 1.900000000000000000e+01
3.329100000000000115e-02 1.400000000000000000e+01
3.344799999999999857e-02 2.000000000000000000e+01
3.360300000000000092e-02 1.800000000000000000e+01
3.376099999999999934e-02 2.100000000000000000e+01
3.391600000000000170e-02 2.200000000000000000e+01
3.407299999999999912e-02 2.500000000000000000e+01
3.422899999999999554e-02 2.600000000000000000e+01
3.438599999999999990e-02 2.600000000000000000e+01
3.454099999999999532e-02 2.400000000000000000e+01
3.469900000000000068e-02 2.500000000000000000e+01
3.485399999999999610e-02 3.000000000000000000e+01
3.501100000000000045e-02 2.800000000000000000e+01
3.516599999999999587e-02 3.000000000000000000e+01
3.532400000000000123e-02 3.100000000000000000e+01
3.547899999999999665e-02 3.200000000000000000e+01
3.563600000000000101e-02 3.400000000000000000e+01
3.579199999999999743e-02 3.600000000000000000e+01
3.594900000000000179e-02 4.400000000000000000e+01
3.610399999999999721e-02 4.900000000000000000e+01
3.626199999999999563e-02 5.700000000000000000e+01
3.641699999999999798e-02 6.100000000000000000e+01
3.657399999999999540e-02 6.500000000000000000e+01
3.672899999999999776e-02 7.200000000000000000e+01
3.688699999999999618e-02 7.800000000000000000e+01
3.704199999999999854e-02 8.000000000000000000e+01
3.719899999999999596e-02 8.200000000000000000e+01
3.735499999999999932e-02 8.100000000000000000e+01
3.751199999999999674e-02 8.500000000000000000e+01
3.766699999999999909e-02 8.500000000000000000e+01
3.782499999999999751e-02 8.600000000000000000e+01
3.797999999999999987e-02 8.800000000000000000e+01
3.813699999999999729e-02 8.800000000000000000e+01
3.829199999999999965e-02 8.800000000000000000e+01
3.844999999999999807e-02 8.700000000000000000e+01
3.860500000000000043e-02 8.800000000000000000e+01
3.876299999999999885e-02 8.900000000000000000e+01
3.891800000000000120e-02 8.700000000000000000e+01
3.907499999999999862e-02 8.800000000000000000e+01
3.923000000000000098e-02 8.800000000000000000e+01
3.938799999999999940e-02 8.900000000000000000e+01
3.954299999999999482e-02 8.700000000000000000e+01
3.969999999999999918e-02 8.800000000000000000e+01
3.985500000000000154e-02 8.900000000000000000e+01
4.001299999999999996e-02 8.800000000000000000e+01
4.016799999999999538e-02 8.800000000000000000e+01
4.032600000000000073e-02 8.800000000000000000e+01
4.048099999999999615e-02 8.800000000000000000e+01
4.063800000000000051e-02 8.900000000000000000e+01
4.079299999999999593e-02 9.000000000000000000e+01
4.095100000000000129e-02 8.800000000000000000e+01
4.110599999999999671e-02 8.800000000000000000e+01
4.126300000000000107e-02 8.700000000000000000e+01
4.141799999999999649e-02 8.700000000000000000e+01
4.157599999999999490e-02 9.000000000000000000e+01
4.173099999999999726e-02 8.800000000000000000e+01
4.188899999999999568e-02 8.900000000000000000e+01
4.204399999999999804e-02 8.800000000000000000e+01
4.220099999999999546e-02 8.800000000000000000e+01
4.235599999999999782e-02 8.700000000000000000e+01
4.251399999999999624e-02 8.800000000000000000e+01
4.266899999999999860e-02 8.900000000000000000e+01
4.282599999999999602e-02 8.800000000000000000e+01
4.298199999999999937e-02 8.800000000000000000e+01
4.313899999999999679e-02 8.800000000000000000e+01
4.329399999999999915e-02 8.700000000000000000e+01
4.345199999999999757e-02 8.800000000000000000e+01
4.360699999999999993e-02 8.800000000000000000e+01
4.376399999999999735e-02 8.900000000000000000e+01
4.391899999999999971e-02 8.700000000000000000e+01
4.407699999999999813e-02 8.700000000000000000e+01
4.423200000000000048e-02 8.700000000000000000e+01
4.438899999999999790e-02 8.800000000000000000e+01
4.454400000000000026e-02 8.600000000000000000e+01
4.470199999999999868e-02 8.600000000000000000e+01
4.485700000000000104e-02 9.100000000000000000e+01
4.501499999999999946e-02 8.700000000000000000e+01
4.516999999999999488e-02 8.700000000000000000e+01
4.532699999999999924e-02 8.700000000000000000e+01
4.548199999999999465e-02 8.800000000000000000e+01
4.564000000000000001e-02 8.900000000000000000e+01
4.579499999999999543e-02 8.700000000000000000e+01
4.595199999999999979e-02 8.800000000000000000e+01
4.610799999999999621e-02 8.600000000000000000e+01
4.626500000000000057e-02 8.600000000000000000e+01
4.641999999999999599e-02 8.500000000000000000e+01
4.657800000000000135e-02 8.800000000000000000e+01
4.673299999999999677e-02 8.700000000000000000e+01
4.689000000000000112e-02 8.700000000000000000e+01
4.704499999999999654e-02 8.800000000000000000e+01
4.720299999999999496e-02 9.000000000000000000e+01
4.735799999999999732e-02 8.700000000000000000e+01
4.751599999999999574e-02 8.700000000000000000e+01
4.767099999999999810e-02 8.700000000000000000e+01
4.782799999999999552e-02 8.700000000000000000e+01
4.798299999999999788e-02 8.600000000000000000e+01
4.814099999999999629e-02 8.400000000000000000e+01
4.829599999999999865e-02 8.400000000000000000e+01
4.845299999999999607e-02 8.800000000000000000e+01
4.860799999999999843e-02 8.700000000000000000e+01
4.876599999999999685e-02 8.800000000000000000e+01
4.892099999999999921e-02 8.700000000000000000e+01
4.907899999999999763e-02 8.800000000000000000e+01
4.923399999999999999e-02 8.700000000000000000e+01
4.939099999999999741e-02 8.800000000000000000e+01
4.954599999999999976e-02 8.600000000000000000e+01
4.970399999999999818e-02 8.700000000000000000e+01
4.985900000000000054e-02 8.600000000000000000e+01
5.001599999999999796e-02 8.700000000000000000e+01
5.017100000000000032e-02 8.500000000000000000e+01
5.032899999999999874e-02 8.700000000000000000e+01
5.048400000000000110e-02 8.600000000000000000e+01
5.064199999999999952e-02 8.700000000000000000e+01
5.079699999999999493e-02 8.500000000000000000e+01
5.095399999999999929e-02 8.600000000000000000e+01
5.110899999999999471e-02 8.800000000000000000e+01
5.126700000000000007e-02 8.600000000000000000e+01
5.142199999999999549e-02 8.700000000000000000e+01
5.157899999999999985e-02 8.600000000000000000e+01
5.173399999999999527e-02 8.600000000000000000e+01
5.189200000000000063e-02 8.700000000000000000e+01
5.204699999999999604e-02 8.600000000000000000e+01
5.220499999999999446e-02 8.900000000000000000e+01
5.235999999999999682e-02 8.700000000000000000e+01
5.251699999999999424e-02 8.300000000000000000e+01
5.267199999999999660e-02 8.700000000000000000e+01
5.282999999999999502e-02 8.600000000000000000e+01
5.298499999999999738e-02 8.600000000000000000e+01
5.314199999999999480e-02 8.700000000000000000e+01
5.329699999999999716e-02 8.700000000000000000e+01
5.345499999999999557e-02 8.700000000000000000e+01
5.360999999999999793e-02 8.600000000000000000e+01
5.376799999999999635e-02 8.600000000000000000e+01
5.392299999999999871e-02 8.500000000000000000e+01
5.407999999999999613e-02 8.600000000000000000e+01
5.423499999999999849e-02 8.900000000000000000e+01
5.439299999999999691e-02 8.700000000000000000e+01
5.454799999999999927e-02 8.600000000000000000e+01
5.470499999999999668e-02 8.300000000000000000e+01
5.485999999999999904e-02 8.500000000000000000e+01
5.501799999999999746e-02 8.500000000000000000e+01
5.517299999999999982e-02 8.300000000000000000e+01
5.533099999999999824e-02 8.600000000000000000e+01
5.548600000000000060e-02 8.500000000000000000e+01
5.564299999999999802e-02 8.300000000000000000e+01
5.579800000000000038e-02 8.300000000000000000e+01
5.595599999999999880e-02 8.200000000000000000e+01
5.611099999999999421e-02 8.300000000000000000e+01
5.626799999999999857e-02 8.200000000000000000e+01
5.642299999999999399e-02 7.800000000000000000e+01
5.658099999999999935e-02 7.900000000000000000e+01
5.673599999999999477e-02 7.900000000000000000e+01
5.689400000000000013e-02 7.700000000000000000e+01
5.704899999999999555e-02 7.500000000000000000e+01
5.720599999999999991e-02 7.300000000000000000e+01
5.736099999999999532e-02 7.000000000000000000e+01
5.751900000000000068e-02 6.700000000000000000e+01
5.767399999999999610e-02 6.200000000000000000e+01
5.783100000000000046e-02 6.100000000000000000e+01
5.798699999999999688e-02 5.700000000000000000e+01
5.814399999999999430e-02 5.300000000000000000e+01
5.829899999999999666e-02 4.900000000000000000e+01
5.845699999999999508e-02 4.700000000000000000e+01
5.861199999999999743e-02 4.200000000000000000e+01
5.876899999999999485e-02 4.000000000000000000e+01
5.892399999999999721e-02 3.600000000000000000e+01
5.908199999999999563e-02 3.500000000000000000e+01
5.923699999999999799e-02 3.700000000000000000e+01
5.939399999999999541e-02 3.200000000000000000e+01
5.954999999999999877e-02 3.100000000000000000e+01
5.970699999999999619e-02 3.400000000000000000e+01
5.986199999999999855e-02 3.000000000000000000e+01
6.001999999999999696e-02 3.400000000000000000e+01
6.017499999999999932e-02 2.800000000000000000e+01
6.033199999999999674e-02 2.900000000000000000e+01
6.048699999999999910e-02 2.600000000000000000e+01
6.064499999999999752e-02 2.900000000000000000e+01
6.079999999999999988e-02 2.700000000000000000e+01
6.095699999999999730e-02 2.700000000000000000e+01
6.111300000000000066e-02 2.400000000000000000e+01
6.126999999999999807e-02 2.100000000000000000e+01
6.142500000000000043e-02 1.800000000000000000e+01
6.158299999999999885e-02 2.300000000000000000e+01
6.173799999999999427e-02 1.700000000000000000e+01
6.189499999999999863e-02 2.800000000000000000e+01
6.204999999999999405e-02 1.900000000000000000e+01
6.220799999999999941e-02 1.800000000000000000e+01
6.236299999999999483e-02 1.500000000000000000e+01
6.252099999999999325e-02 2.100000000000000000e+01
6.267599999999999560e-02 2.000000000000000000e+01
6.283299999999999996e-02 1.700000000000000000e+01
6.298800000000000232e-02 1.300000000000000000e+01
6.314599999999999380e-02 1.500000000000000000e+01
6.330099999999999616e-02 1.500000000000000000e+01
6.345800000000000052e-02 1.200000000000000000e+01
6.361300000000000288e-02 1.300000000000000000e+01
6.377099999999999436e-02 1.300000000000000000e+01
6.392599999999999671e-02 1.500000000000000000e+01
6.408400000000000207e-02 1.700000000000000000e+01
6.423899999999999055e-02 1.500000000000000000e+01
6.439599999999999491e-02 1.200000000000000000e+01
6.455099999999999727e-02 1.100000000000000000e+01
6.470900000000000263e-02 1.200000000000000000e+01
6.486399999999999111e-02 1.200000000000000000e+01
6.502099999999999547e-02 1.000000000000000000e+01
6.517599999999999782e-02 6.000000000000000000e+00
6.533400000000000318e-02 1.200000000000000000e+01
6.548899999999999166e-02 6.000000000000000000e+00
6.564699999999999702e-02 1.300000000000000000e+01
6.580199999999999938e-02 1.000000000000000000e+01
6.595900000000000374e-02 9.000000000000000000e+00
6.611399999999999222e-02 5.000000000000000000e+00
6.627199999999999758e-02 6.000000000000000000e+00
6.642699999999999994e-02 6.000000000000000000e+00
6.658399999999999042e-02 2.000000000000000000e+00
6.673899999999999277e-02 2.000000000000000000e+00
6.689699999999999813e-02 5.000000000000000000e+00
6.705200000000000049e-02 2.000000000000000000e+00
6.720999999999999197e-02 1.000000000000000000e+00
6.736499999999999433e-02 2.000000000000000000e+00
6.752199999999999869e-02 5.000000000000000000e+00
6.767700000000000105e-02 1.000000000000000000e+00
6.783499999999999253e-02 6.000000000000000000e+00
6.798999999999999488e-02 1.000000000000000000e+00
6.814699999999999924e-02 2.000000000000000000e+00
6.830200000000000160e-02 0.000000000000000000e+00
6.845999999999999308e-02 3.000000000000000000e+00
6.861499999999999544e-02 3.000000000000000000e+00
6.877300000000000080e-02 4.000000000000000000e+00
6.892800000000000316e-02 2.000000000000000000e+00
6.908499999999999364e-02 1.000000000000000000e+00
6.923999999999999599e-02 0.000000000000000000e+00
6.939800000000000135e-02 1.000000000000000000e+00
6.955300000000000371e-02 1.000000000000000000e+00
6.970999999999999419e-02 5.000000000000000000e+00
6.986499999999999655e-02 5.000000000000000000e+00
7.002300000000000191e-02 1.000000000000000000e+00
7.017799999999999039e-02 5.000000000000000000e+00
7.033599999999999575e-02 1.100000000000000000e+01
7.049099999999999810e-02 1.000000000000000000e+00
7.064800000000000246e-02 1.000000000000000000e+00
7.080299999999999094e-02 3.000000000000000000e+00
7.096099999999999630e-02 1.000000000000000000e+00
7.111599999999999866e-02 0.000000000000000000e+00
7.127300000000000302e-02 1.000000000000000000e+00
7.142899999999999250e-02 1.000000000000000000e+00
7.158599999999999686e-02 3.000000000000000000e+00
7.174099999999999921e-02 6.000000000000000000e+00
7.189899999999999070e-02 3.000000000000000000e+00
7.205399999999999305e-02 0.000000000000000000e+00
7.221099999999999741e-02 1.100000000000000000e+01
7.236599999999999977e-02 0.000000000000000000e+00
7.252399999999999125e-02 1.000000000000000000e+00
7.267899999999999361e-02 3.000000000000000000e+00
7.283599999999999797e-02 5.000000000000000000e+00
7.299200000000000133e-02 1.000000000000000000e+00
7.314899999999999181e-02 4.000000000000000000e+00
7.330399999999999416e-02 1.000000000000000000e+00
7.346199999999999952e-02 0.000000000000000000e+00
7.361700000000000188e-02 3.000000000000000000e+00
7.377399999999999236e-02 4.000000000000000000e+00
7.392899999999999472e-02 2.000000000000000000e+00
7.408700000000000008e-02 2.000000000000000000e+00
7.424200000000000244e-02 2.000000000000000000e+00
7.439899999999999292e-02 1.000000000000000000e+00
7.455499999999999627e-02 3.000000000000000000e+00
7.471200000000000063e-02 1.000000000000000000e+01
7.486700000000000299e-02 0.000000000000000000e+00
7.502499999999999447e-02 0.000000000000000000e+00
7.517999999999999683e-02 1.000000000000000000e+00
7.533700000000000119e-02 1.000000000000000000e+00
7.549199999999998967e-02 8.000000000000000000e+00
7.564999999999999503e-02 4.000000000000000000e+00
7.580499999999999738e-02 6.000000000000000000e+00
7.596200000000000174e-02 0.000000000000000000e+00
7.611799999999999122e-02 1.000000000000000000e+00
7.627499999999999558e-02 2.000000000000000000e+00
7.642999999999999794e-02 0.000000000000000000e+00
7.658800000000000330e-02 2.000000000000000000e+00
7.674299999999999178e-02 0.000000000000000000e+00
7.689999999999999614e-02 1.000000000000000000e+00
7.705499999999999849e-02 0.000000000000000000e+00
7.721299999999998998e-02 3.000000000000000000e+00
7.736799999999999233e-02 0.000000000000000000e+00
7.752599999999999769e-02 5.000000000000000000e+00
7.768100000000000005e-02 6.000000000000000000e+00
7.783799999999999053e-02 5.000000000000000000e+00
7.799299999999999289e-02 5.000000000000000000e+00
7.815099999999999825e-02 3.000000000000000000e+00
7.830600000000000060e-02 2.000000000000000000e+00
7.846299999999999109e-02 3.000000000000000000e+00
7.861799999999999344e-02 0.000000000000000000e+00
7.877599999999999880e-02 5.000000000000000000e+00
7.893100000000000116e-02 2.000000000000000000e+00
7.908899999999999264e-02 2.000000000000000000e+00
7.924399999999999500e-02 3.000000000000000000e+00
7.940099999999999936e-02 3.000000000000000000e+00
7.955600000000000172e-02 0.000000000000000000e+00
7.971399999999999320e-02 1.000000000000000000e+00
7.986899999999999555e-02 2.000000000000000000e+00
8.002599999999999991e-02 4.000000000000000000e+00
8.018100000000000227e-02 4.000000000000000000e+00
8.033899999999999375e-02 4.000000000000000000e+00
8.049399999999999611e-02 6.000000000000000000e+00
8.065200000000000147e-02 2.000000000000000000e+00
8.080699999999998995e-02 2.000000000000000000e+00
8.096399999999999431e-02 1.000000000000000000e+00
8.111899999999999666e-02 1.000000000000000000e+00
8.127700000000000202e-02 4.000000000000000000e+00
8.143199999999999050e-02 1.000000000000000000e+00
8.158899999999999486e-02 6.000000000000000000e+00
8.174399999999999722e-02 2.000000000000000000e+00
8.190200000000000258e-02 2.000000000000000000e+00
8.205699999999999106e-02 1.000000000000000000e+00
8.221499999999999642e-02 1.000000000000000000e+00
8.236999999999999877e-02 3.000000000000000000e+00
8.252700000000000313e-02 5.000000000000000000e+00
8.268199999999999161e-02 1.000000000000000000e+00
8.283999999999999697e-02 1.000000000000000000e+00
8.299499999999999933e-02 0.000000000000000000e+00
8.315199999999998981e-02 3.000000000000000000e+00
8.330699999999999217e-02 0.000000000000000000e+00
8.346499999999999753e-02 5.000000000000000000e+00
8.361999999999999988e-02 6.000000000000000000e+00
8.377799999999999137e-02 5.000000000000000000e+00
8.393299999999999372e-02 6.000000000000000000e+00
8.408999999999999808e-02 2.000000000000000000e+00
8.424500000000000044e-02 1.000000000000000000e+00
8.440299999999999192e-02 1.000000000000000000e+00
8.455799999999999428e-02 2.000000000000000000e+00
8.471499999999999864e-02 2.000000000000000000e+00
8.487000000000000099e-02 2.000000000000000000e+00
8.502799999999999248e-02 3.000000000000000000e+00
8.518299999999999483e-02 3.000000000000000000e+00
8.534100000000000019e-02 4.000000000000000000e+00
8.549600000000000255e-02 3.000000000000000000e+00
8.565299999999999303e-02 1.100000000000000000e+01
8.580799999999999539e-02 1.000000000000000000e+01
8.596600000000000075e-02 1.100000000000000000e+01
8.612099999999998923e-02 1.900000000000000000e+01
8.627799999999999359e-02 1.700000000000000000e+01
8.643299999999999594e-02 1.200000000000000000e+01
8.659100000000000130e-02 1.900000000000000000e+01
8.674599999999998978e-02 2.200000000000000000e+01
8.690399999999999514e-02 3.300000000000000000e+01
8.705899999999999750e-02 3.500000000000000000e+01
8.721600000000000186e-02 5.100000000000000000e+01
8.737099999999999034e-02 5.600000000000000000e+01
8.752899999999999570e-02 6.700000000000000000e+01
